.174518	.069765	.755718
.174520	.069764	.755716
.174522	.069763	.755715
.174524	.069762	.755714
.174527	.069761	.755712
.174529	.069760	.755711
.174531	.069759	.755709
.174534	.069758	.755708
.174536	.069757	.755707
.174538	.069756	.755705
.174540	.069756	.755704
.174543	.069755	.755703
.174545	.069754	.755701
.174547	.069753	.755700
.174550	.069752	.755699
.174552	.069751	.755697
.174554	.069750	.755696
.174556	.069749	.755695
.174559	.069748	.755693
.174561	.069747	.755692
.174563	.069746	.755691
.174565	.069745	.755689
.174568	.069744	.755688
.174570	.069743	.755687
.174572	.069743	.755685
.174575	.069742	.755684
.174577	.069741	.755682
.174579	.069740	.755681
.174581	.069739	.755680
.174584	.069738	.755678
.174586	.069737	.755677
.174588	.069736	.755676
.174590	.069735	.755674
.174593	.069734	.755673
.174595	.069733	.755672
.174597	.069732	.755670
.174600	.069731	.755669
.174602	.069731	.755668
.174604	.069730	.755666
.174606	.069729	.755665
.174609	.069728	.755664
.174611	.069727	.755662
.174613	.069726	.755661
.174615	.069725	.755660
.174618	.069724	.755658
.174620	.069723	.755657
.174622	.069722	.755656
.174625	.069721	.755654
.174627	.069720	.755653
.174629	.069719	.755651
.174631	.069719	.755650
.174634	.069718	.755649
.174636	.069717	.755647
.174638	.069716	.755646
.174640	.069715	.755645
.174643	.069714	.755643
.174645	.069713	.755642
.174647	.069712	.755641
.174650	.069711	.755639
.174652	.069710	.755638
.174654	.069709	.755637
.174656	.069708	.755635
.174659	.069707	.755634
.174661	.069706	.755633
.174663	.069706	.755631
.174665	.069705	.755630
.174668	.069704	.755629
.174670	.069703	.755627
.174672	.069702	.755626
.174675	.069701	.755625
.174677	.069700	.755623
.174679	.069699	.755622
.174681	.069698	.755620
.174684	.069697	.755619
.174686	.069696	.755618
.174688	.069695	.755616
.174690	.069694	.755615
.174693	.069694	.755614
.174695	.069693	.755612
.174697	.069692	.755611
.174700	.069691	.755610
.174702	.069690	.755608
.174704	.069689	.755607
.174706	.069688	.755606
.174709	.069687	.755604
.174711	.069686	.755603
.174713	.069685	.755602
.174715	.069684	.755600
.174718	.069683	.755599
.174720	.069682	.755598
.174722	.069682	.755596
.174725	.069681	.755595
.174727	.069680	.755594
.174729	.069679	.755592
.174731	.069678	.755591
.174734	.069677	.755589
.174736	.069676	.755588
.174738	.069675	.755587
.174740	.069674	.755585
.174743	.069673	.755584
.174745	.069672	.755583
.174747	.069671	.755581
.174749	.069670	.755580
.174752	.069670	.755579
.174754	.069669	.755577
.174756	.069668	.755576
.174759	.069667	.755575
.174761	.069666	.755573
.174763	.069665	.755572
.174765	.069664	.755571
.174768	.069663	.755569
.174770	.069662	.755568
.174772	.069661	.755567
.174774	.069660	.755565
.174777	.069659	.755564
.174779	.069658	.755563
.174781	.069658	.755561
.174784	.069657	.755560
.174786	.069656	.755559
.174788	.069655	.755557
.174790	.069654	.755556
.174793	.069653	.755555
.174795	.069652	.755553
.174797	.069651	.755552
.174799	.069650	.755550
.174802	.069649	.755549
.174804	.069648	.755548
.174806	.069647	.755546
.174808	.069646	.755545
.174811	.069646	.755544
.174813	.069645	.755542
.174815	.069644	.755541
.174818	.069643	.755540
.174820	.069642	.755538
.174822	.069641	.755537
.174824	.069640	.755536
.174827	.069639	.755534
.174829	.069638	.755533
.174831	.069637	.755532
.174833	.069636	.755530
.174836	.069635	.755529
.174838	.069634	.755528
.174840	.069634	.755526
.174842	.069633	.755525
.174845	.069632	.755524
.174847	.069631	.755522
.174849	.069630	.755521
.174852	.069629	.755520
.174854	.069628	.755518
.174856	.069627	.755517
.174858	.069626	.755516
.174861	.069625	.755514
.174863	.069624	.755513
.174865	.069623	.755511
.174867	.069622	.755510
.174870	.069622	.755509
.174872	.069621	.755507
.174874	.069620	.755506
.174876	.069619	.755505
.174879	.069618	.755503
.174881	.069617	.755502
.174883	.069616	.755501
.174885	.069615	.755499
.174888	.069614	.755498
.174890	.069613	.755497
.174892	.069612	.755495
.174895	.069611	.755494
.174897	.069611	.755493
.174899	.069610	.755491
.174901	.069609	.755490
.174904	.069608	.755489
.174906	.069607	.755487
.174908	.069606	.755486
.174910	.069605	.755485
.174913	.069604	.755483
.174915	.069603	.755482
.174917	.069602	.755481
.174919	.069601	.755479
.174922	.069600	.755478
.174924	.069599	.755477
.174926	.069599	.755475
.174929	.069598	.755474
.174931	.069597	.755473
.174933	.069596	.755471
.174935	.069595	.755470
.174938	.069594	.755469
.174940	.069593	.755467
.174942	.069592	.755466
.174944	.069591	.755464
.174947	.069590	.755463
.174949	.069589	.755462
.174951	.069588	.755460
.174953	.069587	.755459
.174956	.069587	.755458
.174958	.069586	.755456
.174960	.069585	.755455
.174962	.069584	.755454
.174965	.069583	.755452
.174967	.069582	.755451
.174969	.069581	.755450
.174972	.069580	.755448
.174974	.069579	.755447
.174976	.069578	.755446
.174978	.069577	.755444
.174981	.069576	.755443
.174983	.069576	.755442
.174985	.069575	.755440
.174987	.069574	.755439
.174990	.069573	.755438
.174992	.069572	.755436
.174994	.069571	.755435
.174996	.069570	.755434
.174999	.069569	.755432
.175001	.069568	.755431
.175003	.069567	.755430
.175005	.069566	.755428
.175008	.069565	.755427
.175010	.069564	.755426
.175012	.069564	.755424
.175014	.069563	.755423
.175017	.069562	.755422
.175019	.069561	.755420
.175021	.069560	.755419
.175024	.069559	.755418
.175026	.069558	.755416
.175028	.069557	.755415
.175030	.069556	.755414
.175033	.069555	.755412
.175035	.069554	.755411
.175037	.069553	.755409
.175039	.069553	.755408
.175042	.069552	.755407
.175044	.069551	.755405
.175046	.069550	.755404
.175048	.069549	.755403
.175051	.069548	.755401
.175053	.069547	.755400
.175055	.069546	.755399
.175057	.069545	.755397
.175060	.069544	.755396
.175062	.069543	.755395
.175064	.069542	.755393
.175066	.069541	.755392
.175069	.069541	.755391
.175071	.069540	.755389
.175073	.069539	.755388
.175075	.069538	.755387
.175078	.069537	.755385
.175080	.069536	.755384
.175082	.069535	.755383
.175085	.069534	.755381
.175087	.069533	.755380
.175089	.069532	.755379
.175091	.069531	.755377
.175094	.069530	.755376
.175096	.069530	.755375
.175098	.069529	.755373
.175100	.069528	.755372
.175103	.069527	.755371
.175105	.069526	.755369
.175107	.069525	.755368
.175109	.069524	.755367
.175112	.069523	.755365
.175114	.069522	.755364
.175116	.069521	.755363
.175118	.069520	.755361
.175121	.069519	.755360
.175123	.069519	.755359
.175125	.069518	.755357
.175127	.069517	.755356
.175130	.069516	.755355
.175132	.069515	.755353
.175134	.069514	.755352
.175136	.069513	.755351
.175139	.069512	.755349
.175141	.069511	.755348
.175143	.069510	.755347
.175145	.069509	.755345
.175148	.069508	.755344
.175150	.069508	.755343
.175152	.069507	.755341
.175154	.069506	.755340
.175157	.069505	.755339
.175159	.069504	.755337
.175161	.069503	.755336
.175163	.069502	.755335
.175166	.069501	.755333
.175168	.069500	.755332
.175170	.069499	.755330
.175173	.069498	.755329
.175175	.069497	.755328
.175177	.069496	.755326
.175179	.069496	.755325
.175182	.069495	.755324
.175184	.069494	.755322
.175186	.069493	.755321
.175188	.069492	.755320
.175191	.069491	.755318
.175193	.069490	.755317
.175195	.069489	.755316
.175197	.069488	.755314
.175200	.069487	.755313
.175202	.069486	.755312
.175204	.069485	.755310
.175206	.069485	.755309
.175209	.069484	.755308
.175211	.069483	.755306
.175213	.069482	.755305
.175215	.069481	.755304
.175218	.069480	.755302
.175220	.069479	.755301
.175222	.069478	.755300
.175224	.069477	.755298
.175227	.069476	.755297
.175229	.069475	.755296
.175231	.069474	.755294
.175233	.069474	.755293
.175236	.069473	.755292
.175238	.069472	.755290
.175240	.069471	.755289
.175242	.069470	.755288
.175245	.069469	.755286
.175247	.069468	.755285
.175249	.069467	.755284
.175251	.069466	.755282
.175254	.069465	.755281
.175256	.069464	.755280
.175258	.069463	.755278
.175260	.069463	.755277
.175263	.069462	.755276
.175265	.069461	.755274
.175267	.069460	.755273
.175269	.069459	.755272
.175272	.069458	.755270
.175274	.069457	.755269
.175276	.069456	.755268
.175278	.069455	.755266
.175281	.069454	.755265
.175283	.069453	.755264
.175285	.069452	.755262
.175287	.069452	.755261
.175290	.069451	.755260
.175292	.069450	.755258
.175294	.069449	.755257
.175296	.069448	.755256
.175299	.069447	.755254
.175301	.069446	.755253
.175303	.069445	.755252
.175305	.069444	.755250
.175308	.069443	.755249
.175310	.069442	.755248
.175312	.069441	.755246
.175314	.069441	.755245
.175317	.069440	.755244
.175319	.069439	.755242
.175321	.069438	.755241
.175323	.069437	.755240
.175326	.069436	.755238
.175328	.069435	.755237
.175330	.069434	.755236
.175332	.069433	.755234
.175335	.069432	.755233
.175337	.069431	.755232
.175339	.069431	.755230
.175341	.069430	.755229
.175344	.069429	.755228
.175346	.069428	.755226
.175348	.069427	.755225
.175350	.069426	.755224
.175353	.069425	.755222
.175355	.069424	.755221
.175357	.069423	.755220
.175359	.069422	.755218
.175362	.069421	.755217
.175364	.069420	.755216
.175366	.069420	.755214
.175368	.069419	.755213
.175371	.069418	.755212
.175373	.069417	.755210
.175375	.069416	.755209
.175377	.069415	.755208
.175380	.069414	.755206
.175382	.069413	.755205
.175384	.069412	.755204
.175386	.069411	.755202
.175389	.069410	.755201
.175391	.069409	.755200
.175393	.069409	.755198
.175395	.069408	.755197
.175398	.069407	.755196
.175400	.069406	.755194
.175402	.069405	.755193
.175404	.069404	.755192
.175407	.069403	.755190
.175409	.069402	.755189
.175411	.069401	.755188
.175413	.069400	.755186
.175416	.069399	.755185
.175418	.069398	.755184
.175420	.069398	.755182
.175422	.069397	.755181
.175425	.069396	.755180
.175427	.069395	.755178
.175429	.069394	.755177
.175431	.069393	.755176
.175434	.069392	.755174
.175436	.069391	.755173
.175438	.069390	.755172
.175440	.069389	.755170
.175443	.069388	.755169
.175445	.069388	.755168
.175447	.069387	.755166
.175449	.069386	.755165
.175452	.069385	.755164
.175454	.069384	.755162
.175456	.069383	.755161
.175458	.069382	.755160
.175461	.069381	.755158
.175463	.069380	.755157
.175465	.069379	.755156
.175467	.069378	.755154
.175470	.069377	.755153
.175472	.069377	.755152
.175474	.069376	.755150
.175476	.069375	.755149
.175479	.069374	.755148
.175481	.069373	.755146
.175483	.069372	.755145
.175485	.069371	.755144
.175488	.069370	.755142
.175490	.069369	.755141
.175492	.069368	.755140
.175494	.069367	.755138
.175497	.069367	.755137
.175499	.069366	.755136
.175501	.069365	.755134
.175503	.069364	.755133
.175506	.069363	.755132
.175508	.069362	.755130
.175510	.069361	.755129
.175512	.069360	.755128
.175514	.069359	.755126
.175517	.069358	.755125
.175519	.069357	.755124
.175521	.069356	.755122
.175523	.069356	.755121
.175526	.069355	.755120
.175528	.069354	.755118
.175530	.069353	.755117
.175532	.069352	.755116
.175535	.069351	.755114
.175537	.069350	.755113
.175539	.069349	.755112
.175541	.069348	.755110
.175544	.069347	.755109
.175546	.069346	.755108
.175548	.069346	.755106
.175550	.069345	.755105
.175553	.069344	.755104
.175555	.069343	.755102
.175557	.069342	.755101
.175559	.069341	.755100
.175562	.069340	.755098
.175564	.069339	.755097
.175566	.069338	.755096
.175568	.069337	.755094
.175571	.069336	.755093
.175573	.069335	.755092
.175575	.069335	.755090
.175577	.069334	.755089
.175580	.069333	.755088
.175582	.069332	.755086
.175584	.069331	.755085
.175586	.069330	.755084
.175588	.069329	.755082
.175591	.069328	.755081
.175593	.069327	.755080
.175595	.069326	.755078
.175597	.069325	.755077
.175600	.069325	.755076
.175602	.069324	.755074
.175604	.069323	.755073
.175606	.069322	.755072
.175609	.069321	.755070
.175611	.069320	.755069
.175613	.069319	.755068
.175615	.069318	.755066
.175618	.069317	.755065
.175620	.069316	.755064
.175622	.069315	.755062
.175624	.069314	.755061
.175627	.069314	.755060
.175629	.069313	.755058
.175631	.069312	.755057
.175633	.069311	.755056
.175636	.069310	.755055
.175638	.069309	.755053
.175640	.069308	.755052
.175642	.069307	.755051
.175645	.069306	.755049
.175647	.069305	.755048
.175649	.069304	.755047
.175651	.069304	.755045
.175653	.069303	.755044
.175656	.069302	.755043
.175658	.069301	.755041
.175660	.069300	.755040
.175662	.069299	.755039
.175665	.069298	.755037
.175667	.069297	.755036
.175669	.069296	.755035
.175671	.069295	.755033
.175674	.069294	.755032
.175676	.069294	.755031
.175678	.069293	.755029
.175680	.069292	.755028
.175683	.069291	.755027
.175685	.069290	.755025
.175687	.069289	.755024
.175689	.069288	.755023
.175692	.069287	.755021
.175694	.069286	.755020
.175696	.069285	.755019
.175698	.069284	.755017
.175700	.069284	.755016
.175703	.069283	.755015
.175705	.069282	.755013
.175707	.069281	.755012
.175709	.069280	.755011
.175712	.069279	.755009
.175714	.069278	.755008
.175716	.069277	.755007
.175718	.069276	.755005
.175721	.069275	.755004
.175723	.069274	.755003
.175725	.069274	.755001
.175727	.069273	.755000
.175730	.069272	.754999
.175732	.069271	.754997
.175734	.069270	.754996
.175736	.069269	.754995
.175739	.069268	.754993
.175741	.069267	.754992
.175743	.069266	.754991
.175745	.069265	.754989
.175747	.069264	.754988
.175750	.069263	.754987
.175752	.069263	.754985
.175754	.069262	.754984
.175756	.069261	.754983
.175759	.069260	.754981
.175761	.069259	.754980
.175763	.069258	.754979
.175765	.069257	.754978
.175768	.069256	.754976
.175770	.069255	.754975
.175772	.069254	.754974
.175774	.069253	.754972
.175777	.069253	.754971
.175779	.069252	.754970
.175781	.069251	.754968
.175783	.069250	.754967
.175785	.069249	.754966
.175788	.069248	.754964
.175790	.069247	.754963
.175792	.069246	.754962
.175794	.069245	.754960
.175797	.069244	.754959
.175799	.069243	.754958
.175801	.069243	.754956
.175803	.069242	.754955
.175806	.069241	.754954
.175808	.069240	.754952
.175810	.069239	.754951
.175812	.069238	.754950
.175815	.069237	.754948
.175817	.069236	.754947
.175819	.069235	.754946
.175821	.069234	.754944
.175823	.069233	.754943
.175826	.069233	.754942
.175828	.069232	.754940
.175830	.069231	.754939
.175832	.069230	.754938
.175835	.069229	.754936
.175837	.069228	.754935
.175839	.069227	.754934
.175841	.069226	.754932
.175844	.069225	.754931
.175846	.069224	.754930
.175848	.069223	.754928
.175850	.069223	.754927
.175853	.069222	.754926
.175855	.069221	.754924
.175857	.069220	.754923
.175859	.069219	.754922
.175861	.069218	.754921
.175864	.069217	.754919
.175866	.069216	.754918
.175868	.069215	.754917
.175870	.069214	.754915
.175873	.069213	.754914
.175875	.069213	.754913
.175877	.069212	.754911
.175879	.069211	.754910
.175882	.069210	.754909
.175884	.069209	.754907
.175886	.069208	.754906
.175888	.069207	.754905
.175890	.069206	.754903
.175893	.069205	.754902
.175895	.069204	.754901
.175897	.069203	.754899
.175899	.069203	.754898
.175902	.069202	.754897
.175904	.069201	.754895
.175906	.069200	.754894
.175908	.069199	.754893
.175911	.069198	.754891
.175913	.069197	.754890
.175915	.069196	.754889
.175917	.069195	.754887
.175919	.069194	.754886
.175922	.069194	.754885
.175924	.069193	.754883
.175926	.069192	.754882
.175928	.069191	.754881
.175931	.069190	.754879
.175933	.069189	.754878
.175935	.069188	.754877
.175937	.069187	.754876
.175940	.069186	.754874
.175942	.069185	.754873
.175944	.069184	.754872
.175946	.069184	.754870
.175948	.069183	.754869
.175951	.069182	.754868
.175953	.069181	.754866
.175955	.069180	.754865
.175957	.069179	.754864
.175960	.069178	.754862
.175962	.069177	.754861
.175964	.069176	.754860
.175966	.069175	.754858
.175969	.069174	.754857
.175971	.069174	.754856
.175973	.069173	.754854
.175975	.069172	.754853
.175977	.069171	.754852
.175980	.069170	.754850
.175982	.069169	.754849
.175984	.069168	.754848
.175986	.069167	.754846
.175989	.069166	.754845
.175991	.069165	.754844
.175993	.069164	.754842
.175995	.069164	.754841
.175998	.069163	.754840
.176000	.069162	.754838
.176002	.069161	.754837
.176004	.069160	.754836
.176006	.069159	.754835
.176009	.069158	.754833
.176011	.069157	.754832
.176013	.069156	.754831
.176015	.069155	.754829
.176018	.069155	.754828
.176020	.069154	.754827
.176022	.069153	.754825
.176024	.069152	.754824
.176026	.069151	.754823
.176029	.069150	.754821
.176031	.069149	.754820
.176033	.069148	.754819
.176035	.069147	.754817
.176038	.069146	.754816
.176040	.069145	.754815
.176042	.069145	.754813
.176044	.069144	.754812
.176047	.069143	.754811
.176049	.069142	.754809
.176051	.069141	.754808
.176053	.069140	.754807
.176055	.069139	.754805
.176058	.069138	.754804
.176060	.069137	.754803
.176062	.069136	.754801
.176064	.069135	.754800
.176067	.069135	.754799
.176069	.069134	.754798
.176071	.069133	.754796
.176073	.069132	.754795
.176075	.069131	.754794
.176078	.069130	.754792
.176080	.069129	.754791
.176082	.069128	.754790
.176084	.069127	.754788
.176087	.069126	.754787
.176089	.069126	.754786
.176091	.069125	.754784
.176093	.069124	.754783
.176096	.069123	.754782
.176098	.069122	.754780
.176100	.069121	.754779
.176102	.069120	.754778
.176104	.069119	.754776
.176107	.069118	.754775
.176109	.069117	.754774
.176111	.069116	.754772
.176113	.069116	.754771
.176116	.069115	.754770
.176118	.069114	.754768
.176120	.069113	.754767
.176122	.069112	.754766
.176124	.069111	.754765
.176127	.069110	.754763
.176129	.069109	.754762
.176131	.069108	.754761
.176133	.069107	.754759
.176136	.069107	.754758
.176138	.069106	.754757
.176140	.069105	.754755
.176142	.069104	.754754
.176144	.069103	.754753
.176147	.069102	.754751
.176149	.069101	.754750
.176151	.069100	.754749
.176153	.069099	.754747
.176156	.069098	.754746
.176158	.069097	.754745
.176160	.069097	.754743
.176162	.069096	.754742
.176164	.069095	.754741
.176167	.069094	.754739
.176169	.069093	.754738
.176171	.069092	.754737
.176173	.069091	.754736
.176176	.069090	.754734
.176178	.069089	.754733
.176180	.069088	.754732
.176182	.069088	.754730
.176184	.069087	.754729
.176187	.069086	.754728
.176189	.069085	.754726
.176191	.069084	.754725
.176193	.069083	.754724
.176196	.069082	.754722
.176198	.069081	.754721
.176200	.069080	.754720
.176202	.069079	.754718
.176204	.069078	.754717
.176207	.069078	.754716
.176209	.069077	.754714
.176211	.069076	.754713
.176213	.069075	.754712
.176216	.069074	.754710
.176218	.069073	.754709
.176220	.069072	.754708
.176222	.069071	.754707
.176224	.069070	.754705
.176227	.069069	.754704
.176229	.069069	.754703
.176231	.069068	.754701
.176233	.069067	.754700
.176236	.069066	.754699
.176238	.069065	.754697
.176240	.069064	.754696
.176242	.069063	.754695
.176244	.069062	.754693
.176247	.069061	.754692
.176249	.069060	.754691
.176251	.069059	.754689
.176253	.069059	.754688
.176256	.069058	.754687
.176258	.069057	.754685
.176260	.069056	.754684
.176262	.069055	.754683
.176264	.069054	.754681
.176267	.069053	.754680
.176269	.069052	.754679
.176271	.069051	.754678
.176273	.069050	.754676
.176276	.069050	.754675
.176278	.069049	.754674
.176280	.069048	.754672
.176282	.069047	.754671
.176284	.069046	.754670
.176287	.069045	.754668
.176289	.069044	.754667
.176291	.069043	.754666
.176293	.069042	.754664
.176295	.069041	.754663
.176298	.069041	.754662
.176300	.069040	.754660
.176302	.069039	.754659
.176304	.069038	.754658
.176307	.069037	.754656
.176309	.069036	.754655
.176311	.069035	.754654
.176313	.069034	.754653
.176315	.069033	.754651
.176318	.069032	.754650
.176320	.069032	.754649
.176322	.069031	.754647
.176324	.069030	.754646
.176327	.069029	.754645
.176329	.069028	.754643
.176331	.069027	.754642
.176333	.069026	.754641
.176335	.069025	.754639
.176338	.069024	.754638
.176340	.069023	.754637
.176342	.069022	.754635
.176344	.069022	.754634
.176347	.069021	.754633
.176349	.069020	.754631
.176351	.069019	.754630
.176353	.069018	.754629
.176355	.069017	.754628
.176358	.069016	.754626
.176360	.069015	.754625
.176362	.069014	.754624
.176364	.069013	.754622
.176366	.069013	.754621
.176369	.069012	.754620
.176371	.069011	.754618
.176373	.069010	.754617
.176375	.069009	.754616
.176378	.069008	.754614
.176380	.069007	.754613
.176382	.069006	.754612
.176384	.069005	.754610
.176386	.069004	.754609
.176389	.069004	.754608
.176391	.069003	.754607
.176393	.069002	.754605
.176395	.069001	.754604
.176397	.069000	.754603
.176400	.068999	.754601
.176402	.068998	.754600
.176404	.068997	.754599
.176406	.068996	.754597
.176409	.068995	.754596
.176411	.068995	.754595
.176413	.068994	.754593
.176415	.068993	.754592
.176417	.068992	.754591
.176420	.068991	.754589
.176422	.068990	.754588
.176424	.068989	.754587
.176426	.068988	.754585
.176429	.068987	.754584
.176431	.068986	.754583
.176433	.068986	.754582
.176435	.068985	.754580
.176437	.068984	.754579
.176440	.068983	.754578
.176442	.068982	.754576
.176444	.068981	.754575
.176446	.068980	.754574
.176448	.068979	.754572
.176451	.068978	.754571
.176453	.068977	.754570
.176455	.068977	.754568
.176457	.068976	.754567
.176459	.068975	.754566
.176462	.068974	.754564
.176464	.068973	.754563
.176466	.068972	.754562
.176468	.068971	.754561
.176471	.068970	.754559
.176473	.068969	.754558
.176475	.068968	.754557
.176477	.068968	.754555
.176479	.068967	.754554
.176482	.068966	.754553
.176484	.068965	.754551
.176486	.068964	.754550
.176488	.068963	.754549
.176490	.068962	.754547
.176493	.068961	.754546
.176495	.068960	.754545
.176497	.068959	.754543
.176499	.068958	.754542
.176502	.068958	.754541
.176504	.068957	.754540
.176506	.068956	.754538
.176508	.068955	.754537
.176510	.068954	.754536
.176513	.068953	.754534
.176515	.068952	.754533
.176517	.068951	.754532
.176519	.068950	.754530
.176521	.068949	.754529
.176524	.068949	.754528
.176526	.068948	.754526
.176528	.068947	.754525
.176530	.068946	.754524
.176533	.068945	.754522
.176535	.068944	.754521
.176537	.068943	.754520
.176539	.068942	.754519
.176541	.068941	.754517
.176544	.068941	.754516
.176546	.068940	.754515
.176548	.068939	.754513
.176550	.068938	.754512
.176552	.068937	.754511
.176555	.068936	.754509
.176557	.068935	.754508
.176559	.068934	.754507
.176561	.068933	.754505
.176563	.068932	.754504
.176566	.068932	.754503
.176568	.068931	.754502
.176570	.068930	.754500
.176572	.068929	.754499
.176575	.068928	.754498
.176577	.068927	.754496
.176579	.068926	.754495
.176581	.068925	.754494
.176583	.068924	.754492
.176586	.068923	.754491
.176588	.068923	.754490
.176590	.068922	.754488
.176592	.068921	.754487
.176594	.068920	.754486
.176597	.068919	.754484
.176599	.068918	.754483
.176601	.068917	.754482
.176603	.068916	.754481
.176605	.068915	.754479
.176608	.068914	.754478
.176610	.068914	.754477
.176612	.068913	.754475
.176614	.068912	.754474
.176616	.068911	.754473
.176619	.068910	.754471
.176621	.068909	.754470
.176623	.068908	.754469
.176625	.068907	.754467
.176628	.068906	.754466
.176630	.068905	.754465
.176632	.068905	.754464
.176634	.068904	.754462
.176636	.068903	.754461
.176639	.068902	.754460
.176641	.068901	.754458
.176643	.068900	.754457
.176645	.068899	.754456
.176647	.068898	.754454
.176650	.068897	.754453
.176652	.068896	.754452
.176654	.068896	.754450
.176656	.068895	.754449
.176658	.068894	.754448
.176661	.068893	.754446
.176663	.068892	.754445
.176665	.068891	.754444
.176667	.068890	.754443
.176669	.068889	.754441
.176672	.068888	.754440
.176674	.068887	.754439
.176676	.068887	.754437
.176678	.068886	.754436
.176680	.068885	.754435
.176683	.068884	.754433
.176685	.068883	.754432
.176687	.068882	.754431
.176689	.068881	.754429
.176692	.068880	.754428
.176694	.068879	.754427
.176696	.068879	.754426
.176698	.068878	.754424
.176700	.068877	.754423
.176703	.068876	.754422
.176705	.068875	.754420
.176707	.068874	.754419
.176709	.068873	.754418
.176711	.068872	.754416
.176714	.068871	.754415
.176716	.068870	.754414
.176718	.068870	.754412
.176720	.068869	.754411
.176722	.068868	.754410
.176725	.068867	.754409
.176727	.068866	.754407
.176729	.068865	.754406
.176731	.068864	.754405
.176733	.068863	.754403
.176736	.068862	.754402
.176738	.068861	.754401
.176740	.068861	.754399
.176742	.068860	.754398
.176744	.068859	.754397
.176747	.068858	.754395
.176749	.068857	.754394
.176751	.068856	.754393
.176753	.068855	.754392
.176755	.068854	.754390
.176758	.068853	.754389
.176760	.068852	.754388
.176762	.068852	.754386
.176764	.068851	.754385
.176766	.068850	.754384
.176769	.068849	.754382
.176771	.068848	.754381
.176773	.068847	.754380
.176775	.068846	.754378
.176778	.068845	.754377
.176780	.068844	.754376
.176782	.068844	.754375
.176784	.068843	.754373
.176786	.068842	.754372
.176789	.068841	.754371
.176791	.068840	.754369
.176793	.068839	.754368
.176795	.068838	.754367
.176797	.068837	.754365
.176800	.068836	.754364
.176802	.068835	.754363
.176804	.068835	.754361
.176806	.068834	.754360
.176808	.068833	.754359
.176811	.068832	.754358
.176813	.068831	.754356
.176815	.068830	.754355
.176817	.068829	.754354
.176819	.068828	.754352
.176822	.068827	.754351
.176824	.068826	.754350
.176826	.068826	.754348
.176828	.068825	.754347
.176830	.068824	.754346
.176833	.068823	.754345
.176835	.068822	.754343
.176837	.068821	.754342
.176839	.068820	.754341
.176841	.068819	.754339
.176844	.068818	.754338
.176846	.068818	.754337
.176848	.068817	.754335
.176850	.068816	.754334
.176852	.068815	.754333
.176855	.068814	.754331
.176857	.068813	.754330
.176859	.068812	.754329
.176861	.068811	.754328
.176863	.068810	.754326
.176866	.068809	.754325
.176868	.068809	.754324
.176870	.068808	.754322
.176872	.068807	.754321
.176874	.068806	.754320
.176877	.068805	.754318
.176879	.068804	.754317
.176881	.068803	.754316
.176883	.068802	.754314
.176885	.068801	.754313
.176888	.068801	.754312
.176890	.068800	.754311
.176892	.068799	.754309
.176894	.068798	.754308
.176896	.068797	.754307
.176899	.068796	.754305
.176901	.068795	.754304
.176903	.068794	.754303
.176905	.068793	.754301
.176907	.068792	.754300
.176910	.068792	.754299
.176912	.068791	.754298
.176914	.068790	.754296
.176916	.068789	.754295
.176918	.068788	.754294
.176921	.068787	.754292
.176923	.068786	.754291
.176925	.068785	.754290
.176927	.068784	.754288
.176929	.068784	.754287
.176932	.068783	.754286
.176934	.068782	.754284
.176936	.068781	.754283
.176938	.068780	.754282
.176940	.068779	.754281
.176943	.068778	.754279
.176945	.068777	.754278
.176947	.068776	.754277
.176949	.068775	.754275
.176951	.068775	.754274
.176954	.068774	.754273
.176956	.068773	.754271
.176958	.068772	.754270
.176960	.068771	.754269
.176962	.068770	.754268
.176965	.068769	.754266
.176967	.068768	.754265
.176969	.068767	.754264
.176971	.068767	.754262
.176973	.068766	.754261
.176976	.068765	.754260
.176978	.068764	.754258
.176980	.068763	.754257
.176982	.068762	.754256
.176984	.068761	.754255
.176987	.068760	.754253
.176989	.068759	.754252
.176991	.068758	.754251
.176993	.068758	.754249
.176995	.068757	.754248
.176997	.068756	.754247
.177000	.068755	.754245
.177002	.068754	.754244
.177004	.068753	.754243
.177006	.068752	.754241
.177008	.068751	.754240
.177011	.068750	.754239
.177013	.068750	.754238
.177015	.068749	.754236
.177017	.068748	.754235
.177019	.068747	.754234
.177022	.068746	.754232
.177024	.068745	.754231
.177026	.068744	.754230
.177028	.068743	.754228
.177030	.068742	.754227
.177033	.068742	.754226
.177035	.068741	.754225
.177037	.068740	.754223
.177039	.068739	.754222
.177041	.068738	.754221
.177044	.068737	.754219
.177046	.068736	.754218
.177048	.068735	.754217
.177050	.068734	.754215
.177052	.068733	.754214
.177055	.068733	.754213
.177057	.068732	.754212
.177059	.068731	.754210
.177061	.068730	.754209
.177063	.068729	.754208
.177066	.068728	.754206
.177068	.068727	.754205
.177070	.068726	.754204
.177072	.068725	.754202
.177074	.068725	.754201
.177077	.068724	.754200
.177079	.068723	.754199
.177081	.068722	.754197
.177083	.068721	.754196
.177085	.068720	.754195
.177087	.068719	.754193
.177090	.068718	.754192
.177092	.068717	.754191
.177094	.068717	.754189
.177096	.068716	.754188
.177098	.068715	.754187
.177101	.068714	.754186
.177103	.068713	.754184
.177105	.068712	.754183
.177107	.068711	.754182
.177109	.068710	.754180
.177112	.068709	.754179
.177114	.068708	.754178
.177116	.068708	.754176
.177118	.068707	.754175
.177120	.068706	.754174
