.305695	.069658	.624647
.305703	.069642	.624655
.305705	.069638	.624657
.305710	.069626	.624663
.305716	.069614	.624669
.305720	.069606	.624673
.305730	.069587	.624683
.305734	.069579	.624687
.305742	.069563	.624695
.305748	.069551	.624701
.305750	.069547	.624703
.305758	.069532	.624710
.305764	.069520	.624716
.305768	.069512	.624720
.305774	.069500	.624726
.305782	.069484	.624734
.305789	.069469	.624742
.305795	.069457	.624748
.305805	.069438	.624757
.305809	.069430	.624761
.305817	.069414	.624769
.305819	.069410	.624771
.305827	.069395	.624779
.305834	.069379	.624786
.305840	.069368	.624792
.305846	.069356	.624798
.305852	.069345	.624804
.305860	.069329	.624811
.305865	.069318	.624817
.305869	.069310	.624821
.305875	.069298	.624827
.305883	.069283	.624834
.305883	.069283	.624834
.305887	.069275	.624838
.305898	.069252	.624850
.305904	.069241	.624855
.305911	.069226	.624863
.305915	.069218	.624867
.305923	.069203	.624874
.305929	.069191	.624880
.305931	.069187	.624882
.305934	.069180	.624886
.305940	.069168	.624891
.305942	.069165	.624893
.305953	.069142	.624905
.305955	.069138	.624907
.305959	.069131	.624910
.305967	.069115	.624918
.305972	.069104	.624924
.305978	.069093	.624929
.305988	.069074	.624939
.305988	.069074	.624939
.305993	.069063	.624944
.305995	.069059	.624946
.306001	.069048	.624952
.306006	.069036	.624957
.306012	.069025	.624963
.306019	.069010	.624970
.306025	.068999	.624976
.306031	.068988	.624982
.306042	.068965	.624993
.306048	.068954	.624998
.306055	.068939	.625006
.306059	.068932	.625009
.306059	.068932	.625009
.306064	.068921	.625015
.306068	.068913	.625019
.306074	.068902	.625024
.306075	.068899	.625026
.306081	.068888	.625031
.306088	.068873	.625039
.306090	.068869	.625041
.306096	.068858	.625046
.306105	.068840	.625055
.306111	.068829	.625061
.306118	.068814	.625068
.306129	.068792	.625079
.306140	.068770	.625090
.306142	.068766	.625092
.306147	.068755	.625097
.306149	.068752	.625099
.306149	.068752	.625099
.306151	.068748	.625101
.306158	.068734	.625108
.306166	.068719	.625115
.306175	.068701	.625125
.306182	.068686	.625132
.306186	.068679	.625135
.306191	.068668	.625141
.306200	.068650	.625150
.306202	.068647	.625152
.306213	.068625	.625162
.306220	.068611	.625170
.306227	.068596	.625177
.306233	.068585	.625182
.306236	.068578	.625186
.306240	.068571	.625189
.306245	.068560	.625195
.306250	.068550	.625200
.306254	.068542	.625203
.306259	.068532	.625209
.306265	.068521	.625214
.306270	.068510	.625219
.306270	.068510	.625219
.306281	.068489	.625230
.306281	.068489	.625230
.306288	.068475	.625237
.306300	.068450	.625250
.306313	.068425	.625262
.306322	.068408	.625271
.306327	.068397	.625276
.306331	.068390	.625279
.306331	.068390	.625279
.306334	.068383	.625283
.306345	.068362	.625293
.306352	.068348	.625300
.306355	.068341	.625304
.306360	.068330	.625309
.306366	.068320	.625314
.306373	.068306	.625321
.306380	.068292	.625328
.306385	.068282	.625334
.306385	.068282	.625334
.306388	.068275	.625337
.306390	.068271	.625339
.306399	.068254	.625347
.306408	.068236	.625356
.306413	.068226	.625361
.306418	.068216	.625366
.306421	.068209	.625370
.306427	.068198	.625375
.306434	.068185	.625382
.306440	.068171	.625389
.306442	.068167	.625390
.306449	.068154	.625397
.306456	.068140	.625404
.306463	.068126	.625411
.306470	.068113	.625418
.306473	.068106	.625421
.306477	.068099	.625425
.306482	.068089	.625430
.306490	.068072	.625438
.306495	.068061	.625443
.306500	.068051	.625448
.306504	.068044	.625452
.306511	.068031	.625459
.306516	.068021	.625464
.306519	.068014	.625467
.306523	.068007	.625470
.306523	.068007	.625470
.306529	.067994	.625477
.306531	.067990	.625479
.306536	.067980	.625484
.306543	.067967	.625491
.306548	.067957	.625496
.306556	.067940	.625504
.306558	.067936	.625506
.306561	.067930	.625509
.306566	.067920	.625514
.306568	.067916	.625516
.306573	.067906	.625521
.306575	.067903	.625522
.306583	.067886	.625531
.306587	.067879	.625534
.306592	.067869	.625539
.306595	.067863	.625542
.306600	.067853	.625547
.306603	.067846	.625551
.306607	.067839	.625554
.306612	.067829	.625559
.306617	.067819	.625564
.306622	.067810	.625569
.306628	.067796	.625575
.306635	.067783	.625582
.306640	.067773	.625587
.306647	.067760	.625594
.306650	.067753	.625597
.306655	.067743	.625602
.306661	.067730	.625608
.306665	.067724	.625612
.306671	.067711	.625618
.306676	.067701	.625623
.306680	.067694	.625626
.306684	.067684	.625631
.306688	.067678	.625634
.306689	.067675	.625636
.306691	.067671	.625638
.306691	.067671	.625638
.306696	.067661	.625643
.306696	.067661	.625643
.306698	.067658	.625644
.306702	.067648	.625649
.306706	.067642	.625652
.306714	.067626	.625661
.306716	.067622	.625662
.306717	.067619	.625664
.306722	.067609	.625669
.306727	.067600	.625673
.306732	.067590	.625678
.306738	.067577	.625685
.306740	.067574	.625686
.306742	.067570	.625688
.306748	.067558	.625694
.306748	.067558	.625694
.306751	.067551	.625698
.306756	.067541	.625702
.306764	.067525	.625711
.306767	.067519	.625714
.306775	.067503	.625722
.306779	.067496	.625725
.306780	.067493	.625727
.306787	.067480	.625733
.306788	.067477	.625735
.306795	.067464	.625741
.306800	.067455	.625746
.306801	.067452	.625747
.306804	.067445	.625750
.306808	.067439	.625754
.306811	.067432	.625757
.306816	.067423	.625762
.306817	.067420	.625763
.306817	.067420	.625763
.306820	.067413	.625766
.306825	.067404	.625771
.306830	.067394	.625776
.306836	.067382	.625782
.306843	.067369	.625789
.306846	.067362	.625792
.306849	.067356	.625795
.306851	.067353	.625796
.306851	.067353	.625796
.306852	.067350	.625798
.306859	.067337	.625804
.306860	.067334	.625806
.306862	.067331	.625807
.306866	.067321	.625812
.306870	.067315	.625815
.306876	.067303	.625822
.306881	.067293	.625826
.306881	.067293	.625826
.306882	.067290	.625828
.306889	.067277	.625834
.306892	.067271	.625837
.306900	.067256	.625845
.306903	.067249	.625848
.306909	.067237	.625854
.306910	.067234	.625856
.306915	.067224	.625861
.306918	.067218	.625864
.306926	.067202	.625871
.306931	.067193	.625876
.306935	.067184	.625881
.306939	.067178	.625884
.306942	.067171	.625887
.306945	.067165	.625890
.306951	.067153	.625896
.306960	.067134	.625905
.306965	.067125	.625910
.306970	.067116	.625915
.306971	.067113	.625916
.306974	.067107	.625919
.306979	.067097	.625924
.306987	.067082	.625932
.306988	.067079	.625933
.306990	.067076	.625935
.306990	.067076	.625935
.306991	.067073	.625936
.306996	.067063	.625941
.307000	.067054	.625945
.307002	.067051	.625947
.307008	.067039	.625953
.307010	.067036	.625954
.307013	.067030	.625957
.307016	.067024	.625961
.307023	.067008	.625968
.307023	.067008	.625968
.307028	.066999	.625973
.307031	.066993	.625976
.307033	.066990	.625977
.307036	.066984	.625980
.307040	.066975	.625985
.307048	.066960	.625992
.307052	.066951	.625997
.307054	.066948	.625998
.307058	.066939	.626003
.307066	.066924	.626010
.307069	.066917	.626013
.307075	.066905	.626019
.307078	.066899	.626022
.307080	.066896	.626024
.307084	.066887	.626028
.307087	.066881	.626031
.307090	.066875	.626034
.307095	.066866	.626039
.307096	.066863	.626040
.307099	.066857	.626043
.307102	.066851	.626046
.307105	.066845	.626049
.307107	.066842	.626051
.307114	.066827	.626058
.307116	.066824	.626060
.307119	.066818	.626063
.307119	.066818	.626063
.307122	.066812	.626066
.307128	.066801	.626072
.307128	.066801	.626072
.307129	.066798	.626073
.307131	.066795	.626075
.307135	.066786	.626079
.307138	.066780	.626082
.307140	.066777	.626084
.307141	.066774	.626085
.307146	.066765	.626090
.307146	.066765	.626090
.307147	.066762	.626091
.307156	.066744	.626100
.307160	.066735	.626104
.307162	.066732	.626106
.307165	.066726	.626109
.307166	.066723	.626110
.307166	.066723	.626110
.307166	.066723	.626110
.307168	.066720	.626112
.307174	.066709	.626118
.307177	.066703	.626121
.307178	.066700	.626122
.307183	.066691	.626126
.307184	.066688	.626128
.307184	.066688	.626128
.307186	.066685	.626129
.307191	.066673	.626135
.307193	.066670	.626137
.307197	.066662	.626141
.307197	.066662	.626141
.307199	.066659	.626143
.307206	.066644	.626150
.307209	.066638	.626153
.307212	.066632	.626156
.307212	.066632	.626156
.307215	.066626	.626159
.307216	.066623	.626160
.307221	.066615	.626164
.307222	.066612	.626166
.307227	.066603	.626170
.307233	.066591	.626176
.307235	.066586	.626179
.307237	.066583	.626180
.307241	.066574	.626185
.307244	.066568	.626188
.307247	.066562	.626191
.307252	.066554	.626195
.307254	.066548	.626198
.307256	.066545	.626199
.307259	.066539	.626202
.307260	.066536	.626204
.307263	.066530	.626206
.307269	.066519	.626212
.307273	.066510	.626216
.307275	.066507	.626218
.307279	.066499	.626222
.307281	.066496	.626224
.307281	.066496	.626224
.307286	.066484	.626229
.307289	.066479	.626232
.307291	.066476	.626234
.307295	.066467	.626238
.307295	.066467	.626238
.307296	.066464	.626239
.307299	.066458	.626242
.307301	.066456	.626244
.307304	.066450	.626247
.307306	.066444	.626249
.307306	.066444	.626249
.307308	.066441	.626251
.307314	.066430	.626257
.307315	.066427	.626258
.307318	.066421	.626261
.307321	.066415	.626264
.307325	.066407	.626268
.307327	.066404	.626269
.307327	.066404	.626269
.307327	.066404	.626269
.307327	.066404	.626269
.307327	.066404	.626269
.307331	.066396	.626274
.307332	.066393	.626275
.307332	.066393	.626275
.307335	.066387	.626278
.307339	.066378	.626282
.307348	.066361	.626291
.307348	.066361	.626291
.307348	.066361	.626291
.307354	.066350	.626296
.307356	.066344	.626299
.307362	.066333	.626305
.307366	.066325	.626309
.307371	.066316	.626313
.307371	.066316	.626313
.307376	.066305	.626319
.307378	.066302	.626320
.307385	.066288	.626327
.307386	.066285	.626329
.307389	.066279	.626332
.307395	.066268	.626337
.307397	.066263	.626340
.307400	.066257	.626343
.307402	.066254	.626344
.307406	.066246	.626348
.307412	.066235	.626354
.307417	.066223	.626359
.307424	.066209	.626366
.307428	.066201	.626371
.307428	.066201	.626371
.307431	.066195	.626373
.307431	.066195	.626373
.307433	.066193	.626375
.307442	.066173	.626385
.307442	.066173	.626385
.307445	.066168	.626387
.307447	.066165	.626389
.307448	.066162	.626390
.307448	.066162	.626390
.307449	.066159	.626391
.307451	.066157	.626393
.307453	.066151	.626396
.307456	.066145	.626398
.307456	.066145	.626398
.307458	.066143	.626400
.307460	.066137	.626402
.307465	.066129	.626407
.307466	.066126	.626408
.307472	.066115	.626414
.307472	.066115	.626414
.307473	.066112	.626415
.307476	.066107	.626418
.307477	.066104	.626419
.307484	.066090	.626426
.307485	.066087	.626427
.307488	.066082	.626430
.307489	.066079	.626431
.307491	.066076	.626433
.307496	.066065	.626438
.307499	.066060	.626441
.307503	.066052	.626445
.307503	.066052	.626445
.307507	.066043	.626449
.307510	.066038	.626452
.307516	.066027	.626457
.307522	.066013	.626464
.307527	.066005	.626468
.307527	.066005	.626468
.307531	.065997	.626472
.307532	.065994	.626474
.307535	.065989	.626476
.307535	.065989	.626476
.307536	.065986	.626478
.307540	.065978	.626482
.307543	.065973	.626485
.307547	.065964	.626489
.307550	.065959	.626491
.307555	.065948	.626497
.307558	.065943	.626499
.307559	.065940	.626501
.307562	.065935	.626503
.307562	.065935	.626503
.307563	.065932	.626505
.307567	.065924	.626509
.307577	.065905	.626518
.307580	.065899	.626521
.307581	.065897	.626522
.307585	.065889	.626526
.307588	.065883	.626529
.307590	.065878	.626532
.307590	.065878	.626532
.307594	.065870	.626536
.307600	.065859	.626541
.307604	.065851	.626545
.307604	.065851	.626545
.307607	.065846	.626548
.307613	.065832	.626554
.307615	.065830	.626556
.307619	.065822	.626560
.307620	.065819	.626561
.307620	.065819	.626561
.307621	.065816	.626562
.307621	.065816	.626562
.307624	.065811	.626565
.307629	.065800	.626570
.307629	.065800	.626570
.307631	.065798	.626572
.307631	.065798	.626572
.307631	.065798	.626572
.307635	.065790	.626576
.307636	.065787	.626577
.307639	.065782	.626580
.307641	.065776	.626582
.307643	.065774	.626584
.307647	.065766	.626588
.307651	.065758	.626592
.307659	.065742	.626599
.307661	.065737	.626602
.307664	.065731	.626605
.307668	.065723	.626609
.307673	.065713	.626614
.307677	.065705	.626618
.307678	.065702	.626619
.307678	.065702	.626619
.307681	.065697	.626622
.307686	.065687	.626627
.307689	.065681	.626630
.307689	.065681	.626630
.307692	.065676	.626632
.307696	.065668	.626636
.307701	.065658	.626641
.307706	.065647	.626647
.307707	.065645	.626648
.307709	.065642	.626649
.307713	.065634	.626653
.307714	.065631	.626655
.307715	.065629	.626656
.307721	.065618	.626661
.307722	.065616	.626662
.307723	.065613	.626664
.307730	.065600	.626670
.307734	.065592	.626674
.307736	.065587	.626677
.307738	.065585	.626678
.307738	.065585	.626678
.307739	.065582	.626679
.307740	.065579	.626680
.307740	.065579	.626680
.307745	.065569	.626686
.307748	.065564	.626688
.307752	.065556	.626692
.307754	.065551	.626695
.307758	.065543	.626699
.307758	.065543	.626699
.307762	.065535	.626702
.307765	.065530	.626705
.307766	.065528	.626706
.307769	.065522	.626709
.307773	.065515	.626713
.307773	.065515	.626713
.307775	.065510	.626715
.307776	.065507	.626717
.307782	.065497	.626722
.307783	.065494	.626723
.307784	.065492	.626724
.307788	.065484	.626728
.307789	.065481	.626729
.307789	.065481	.626729
.307791	.065479	.626731
.307794	.065471	.626735
.307796	.065468	.626736
.307797	.065466	.626737
.307797	.065466	.626737
.307798	.065463	.626738
.307800	.065461	.626740
.307803	.065453	.626743
.307803	.065453	.626743
.307805	.065451	.626745
.307809	.065443	.626749
.307812	.065435	.626752
.307814	.065433	.626754
.307818	.065425	.626757
.307820	.065420	.626760
.307825	.065410	.626765
.307827	.065407	.626766
.307828	.065405	.626768
.307832	.065397	.626771
.307833	.065394	.626773
.307835	.065389	.626775
.307835	.065389	.626775
.307835	.065389	.626775
.307839	.065382	.626779
.307839	.065382	.626779
.307841	.065379	.626780
.307843	.065374	.626783
.307844	.065372	.626784
.307846	.065369	.626785
.307849	.065361	.626789
.307853	.065354	.626793
.307856	.065349	.626795
.307858	.065344	.626798
.307860	.065341	.626799
.307860	.065341	.626799
.307862	.065336	.626802
.307862	.065336	.626802
.307866	.065329	.626805
.307866	.065329	.626805
.307867	.065326	.626807
.307868	.065324	.626808
.307870	.065321	.626809
.307872	.065316	.626812
.307872	.065316	.626812
.307877	.065306	.626817
.307881	.065298	.626821
.307882	.065296	.626822
.307886	.065288	.626826
.307889	.065283	.626828
.307894	.065273	.626833
.307895	.065271	.626834
.307897	.065266	.626837
.307899	.065263	.626838
.307902	.065256	.626842
.307905	.065251	.626844
.307906	.065248	.626846
.307906	.065248	.626846
.307907	.065246	.626847
.307910	.065241	.626849
.307912	.065236	.626852
.307915	.065231	.626854
.307916	.065228	.626855
.307919	.065223	.626858
.307924	.065213	.626863
.307925	.065211	.626864
.307926	.065208	.626865
.307926	.065208	.626865
.307927	.065206	.626867
.307930	.065201	.626869
.307934	.065194	.626873
.307937	.065186	.626877
.307937	.065186	.626877
.307941	.065179	.626880
.307942	.065176	.626881
.307942	.065176	.626881
.307946	.065169	.626885
.307946	.065169	.626885
.307949	.065164	.626888
.307950	.065161	.626889
.307952	.065156	.626891
.307955	.065151	.626894
.307955	.065151	.626894
.307956	.065149	.626895
.307961	.065139	.626900
.307965	.065132	.626904
.307968	.065124	.626907
.307973	.065115	.626912
.307976	.065110	.626915
.307977	.065107	.626916
.307981	.065100	.626920
.307986	.065090	.626924
.307988	.065085	.626927
.307988	.065085	.626927
.307988	.065085	.626927
.307992	.065078	.626931
.307992	.065078	.626931
.307993	.065075	.626932
.307994	.065073	.626933
.307995	.065070	.626934
.307999	.065063	.626938
.308002	.065058	.626940
.308004	.065053	.626943
.308004	.065053	.626943
.308008	.065046	.626946
.308009	.065044	.626948
.308014	.065034	.626952
.308015	.065031	.626954
.308016	.065029	.626955
.308019	.065024	.626957
.308021	.065019	.626960
.308025	.065012	.626963
.308026	.065009	.626965
.308027	.065007	.626966
.308027	.065007	.626966
.308028	.065005	.626967
.308032	.064997	.626971
.308038	.064985	.626977
.308041	.064980	.626979
.308043	.064976	.626981
.308044	.064973	.626983
.308047	.064968	.626985
.308047	.064968	.626985
.308049	.064963	.626987
.308051	.064959	.626990
.308051	.064959	.626990
.308053	.064956	.626991
.308056	.064949	.626995
.308056	.064949	.626995
.308059	.064944	.626997
.308060	.064942	.626998
.308061	.064939	.627000
.308061	.064939	.627000
.308064	.064935	.627002
.308066	.064930	.627004
.308068	.064925	.627007
.308073	.064915	.627011
.308074	.064913	.627013
.308078	.064906	.627016
.308080	.064901	.627019
.308082	.064899	.627020
.308083	.064896	.627021
.308085	.064891	.627023
.308086	.064889	.627025
.308089	.064884	.627027
.308089	.064884	.627027
.308091	.064879	.627029
.308091	.064879	.627029
.308094	.064875	.627032
.308100	.064863	.627038
.308101	.064860	.627039
.308102	.064858	.627040
.308102	.064858	.627040
.308107	.064848	.627045
.308109	.064844	.627047
.308111	.064839	.627050
.308113	.064837	.627051
.308116	.064829	.627054
.308119	.064825	.627057
.308122	.064818	.627060
.308126	.064810	.627064
.308128	.064806	.627066
.308129	.064803	.627067
.308132	.064799	.627070
.308134	.064794	.627072
.308138	.064787	.627076
.308141	.064780	.627079
.308144	.064775	.627081
.308146	.064770	.627084
.308147	.064768	.627085
.308148	.064766	.627086
.308151	.064761	.627089
.308151	.064761	.627089
.308153	.064756	.627091
.308155	.064751	.627093
.308159	.064744	.627097
.308161	.064740	.627099
.308164	.064735	.627101
.308170	.064723	.627107
.308172	.064719	.627110
.308173	.064716	.627111
.308177	.064709	.627114
.308179	.064704	.627117
.308180	.064702	.627118
.308182	.064697	.627120
.308184	.064695	.627121
.308186	.064690	.627124
.308189	.064683	.627127
.308191	.064681	.627128
.308192	.064679	.627129
.308192	.064679	.627129
.308193	.064676	.627131
.308195	.064672	.627133
.308195	.064672	.627133
.308200	.064663	.627138
.308201	.064660	.627139
.308202	.064658	.627140
.308203	.064656	.627141
.308205	.064653	.627142
.308205	.064653	.627142
.308209	.064644	.627147
.308212	.064639	.627149
.308213	.064637	.627150
.308214	.064635	.627151
.308215	.064632	.627153
.308216	.064630	.627154
.308217	.064628	.627155
.308219	.064625	.627156
.308219	.064625	.627156
.308222	.064618	.627160
.308224	.064614	.627162
.308227	.064609	.627164
.308229	.064605	.627166
.308230	.064602	.627168
.308235	.064593	.627172
.308238	.064586	.627176
.308241	.064581	.627178
.308244	.064575	.627181
.308245	.064572	.627183
.308245	.064572	.627183
.308248	.064568	.627185
.308251	.064561	.627188
.308252	.064558	.627189
.308253	.064556	.627191
.308254	.064554	.627192
.308254	.064554	.627192
.308258	.064547	.627195
.308259	.064545	.627196
.308260	.064542	.627197
.308261	.064540	.627199
.308262	.064538	.627200
.308265	.064533	.627202
.308267	.064529	.627204
.308268	.064526	.627205
.308268	.064526	.627205
.308269	.064524	.627207
.308272	.064520	.627209
.308274	.064515	.627211
.308275	.064513	.627212
.308275	.064513	.627212
.308277	.064508	.627215
.308280	.064504	.627217
.308280	.064504	.627217
.308282	.064499	.627219
.308282	.064499	.627219
.308282	.064499	.627219
.308283	.064497	.627220
.308284	.064494	.627221
.308285	.064492	.627222
.308287	.064490	.627224
.308289	.064485	.627226
.308296	.064472	.627233
.308297	.064469	.627234
.308301	.064460	.627238
.308301	.064460	.627238
.308303	.064458	.627239
.308304	.064456	.627241
.308305	.064453	.627242
.308306	.064451	.627243
.308308	.064447	.627245
.308312	.064440	.627248
.308314	.064435	.627251
.308316	.064431	.627253
.308318	.064426	.627255
.308320	.064424	.627256
.308322	.064420	.627259
.308323	.064417	.627260
.308323	.064417	.627260
.308331	.064402	.627268
.308333	.064397	.627270
.308335	.064393	.627272
.308337	.064390	.627273
.308337	.064390	.627273
.308339	.064386	.627275
.308343	.064377	.627280
.308344	.064375	.627281
.308346	.064372	.627282
.308347	.064370	.627283
.308351	.064361	.627288
.308352	.064359	.627289
.308355	.064354	.627291
.308355	.064354	.627291
.308358	.064348	.627294
.308359	.064345	.627296
.308359	.064345	.627296
.308362	.064339	.627299
.308363	.064336	.627300



 Closed   1


.308363	.064336	.627300
.149847	.085000	.765152
.148893	.084555	.766553
.131722	.207630	.660648
.134928	.213935	.651137
.126792	.201818	.671390
.127323	.203595	.669082
.129773	.208360	.661867
.127476	.205455	.667069
.126002	.203562	.670437
.127714	.207111	.665175
.125071	.203397	.671532
.124532	.203090	.672378
.126407	.207016	.666577
.123943	.203593	.672463
.123791	.203907	.672302
.123626	.204245	.672128
.123488	.204531	.671982
.123349	.204815	.671836
.123224	.205072	.671704
.123024	.205483	.671493
.122875	.205789	.671335
.122727	.206095	.671178
.122603	.206348	.671048
.122505	.206551	.670944
.122333	.206903	.670763
.122248	.207079	.670673
.122175	.207230	.670595
.122077	.207430	.670493
.121968	.207654	.670377
.121896	.207804	.670301
.121787	.208027	.670186
.121666	.208275	.670059
.121570	.208473	.669957
.121450	.208719	.669831
.121331	.208965	.669704
.121212	.209209	.669579
.121117	.209405	.669478
.120987	.209672	.669341
.120916	.209818	.669266
.120775	.210109	.669117
.120681	.210302	.669018
.120599	.210470	.668931
.120552	.210567	.668881
.120470	.210735	.668795
.120389	.210902	.668709
.120342	.210998	.668660
.120238	.211213	.668550
.120191	.211308	.668501
.120133	.211427	.668439
.120052	.211593	.668354
.119983	.211736	.668281
.119903	.211901	.668196
.119811	.212090	.668099
.119719	.212279	.668002
.119639	.212443	.667918
.119525	.212677	.667797
.119457	.212818	.667725
.119389	.212958	.667653
.119378	.212981	.667641
.119321	.213097	.667582
.119264	.213214	.667522
.119197	.213353	.667450
.119140	.213469	.667391
.119084	.213585	.667331
.119005	.213747	.667248
.118938	.213885	.667177
.118848	.214069	.667083
.118770	.214230	.667000
.118737	.214299	.666965
.118703	.214367	.666929
.118703	.214367	.666929
.118614	.214550	.666835
.118559	.214665	.666777
.118503	.214778	.666718
.118448	.214892	.666660
.118382	.215029	.666590
.118327	.215142	.666531
.118315	.215165	.666520
.118238	.215323	.666438
.118183	.215436	.666380
.118118	.215572	.666311
.118096	.215617	.666288
.118008	.215797	.666195
.117932	.215954	.666114
.117888	.216044	.666068
.117855	.216111	.666034
.117801	.216223	.665976
.117768	.216290	.665942
.117714	.216402	.665884
.117660	.216513	.665827
.117606	.216624	.665770
.117530	.216780	.665690
.117433	.216979	.665588
.117379	.217090	.665531
.117315	.217223	.665463
.117261	.217333	.665406
.117218	.217421	.665361
.117165	.217531	.665304
.117101	.217663	.665237
.117037	.217794	.665169
.116973	.217926	.665102
.116920	.218035	.665046
.116867	.218144	.664989
.116835	.218209	.664956
.116792	.218296	.664911
.116750	.218383	.664866
.116687	.218514	.664800
.116602	.218687	.664710
.116539	.218817	.664644
.116518	.218860	.664622
.116487	.218925	.664588
.116445	.219011	.664544
.116382	.219140	.664478
.116330	.219248	.664422
.116288	.219334	.664378
.116225	.219463	.664312
.116163	.219591	.664246
.116100	.219719	.664180
.116059	.219805	.664137
.116007	.219911	.664082
.115955	.220018	.664027
.115924	.220081	.663994
.115873	.220188	.663940
.115852	.220230	.663918
.115800	.220336	.663864
.115739	.220463	.663798
.115728	.220484	.663787
.115656	.220632	.663712
.115595	.220758	.663647
.115564	.220822	.663614
.115493	.220969	.663539
.115421	.221116	.663463
.115391	.221178	.663431
.115360	.221241	.663399
.115340	.221283	.663377
.115279	.221408	.663313
.115238	.221492	.663270
.115208	.221554	.663238
.115167	.221638	.663195
.115117	.221742	.663142
.115086	.221804	.663109
.115066	.221846	.663088
.115026	.221929	.663046
.114975	.222032	.662992
.114945	.222094	.662960
.114895	.222198	.662907
.114885	.222218	.662897
.114815	.222363	.662823
.114755	.222486	.662759
.114725	.222548	.662727
.114685	.222630	.662685
.114675	.222651	.662675
.114635	.222733	.662632
.114635	.222733	.662632
.114595	.222815	.662590
.114545	.222917	.662538
.114525	.222958	.662517
.114446	.223121	.662433
.114406	.223203	.662391
.114376	.223264	.662360
.114327	.223366	.662307
.114287	.223447	.662266
.114258	.223508	.662234
.114248	.223528	.662224
.114208	.223609	.662182
.114130	.223771	.662099
.114071	.223893	.662037
.114061	.223913	.662026
.114041	.223953	.662006
.113992	.224054	.661954
.113982	.224074	.661944
.113943	.224155	.661902
.113894	.224255	.661851
.113865	.224315	.661820
.113826	.224395	.661778
.113787	.224476	.661737
.113729	.224596	.661676
.113680	.224696	.661624
.113612	.224835	.661553
.113583	.224895	.661522
.113535	.224994	.661471
.113486	.225094	.661420
.113448	.225173	.661379
.113409	.225252	.661338
.113380	.225312	.661308
.113342	.225391	.661267
.113284	.225510	.661206
.113217	.225648	.661135
.113131	.225825	.661044
.113093	.225903	.661004
.113054	.225982	.660964
.112997	.226099	.660903
.112978	.226139	.660883
.112959	.226178	.660863
.112931	.226236	.660833
.112855	.226393	.660753
.112817	.226471	.660713
.112751	.226607	.660643
.112732	.226646	.660623
.112713	.226685	.660603
.112703	.226704	.660593
.112647	.226820	.660533
.112628	.226859	.660513
.112581	.226956	.660463
.112562	.226995	.660443
.112543	.227033	.660424
.112477	.227168	.660354
.112430	.227265	.660305
.112421	.227284	.660295
.112412	.227303	.660285
.112402	.227323	.660275
.112356	.227419	.660226
.112328	.227477	.660196
.112309	.227515	.660176
.112290	.227553	.660156
.112272	.227592	.660137
.112253	.227630	.660117
.112234	.227668	.660097
.112206	.227726	.660068
.112178	.227783	.660038
.112141	.227860	.659999
.112123	.227898	.659979
.112095	.227955	.659950
.112076	.227993	.659930
.112048	.228050	.659901
.112030	.228089	.659882
.111984	.228184	.659833
.111956	.228241	.659803
.111947	.228260	.659794
.111947	.228260	.659794
.111910	.228336	.659755
.111873	.228412	.659716
.111836	.228487	.659677
.111762	.228639	.659599
.111744	.228677	.659580
.111726	.228714	.659560
.111707	.228752	.659541
.111671	.228827	.659502
.111661	.228846	.659492
.111634	.228903	.659463
.111634	.228903	.659463
.111579	.229016	.659405
.111542	.229091	.659367
.111497	.229185	.659319
.111479	.229222	.659299
.111433	.229316	.659251
.111424	.229335	.659242
.111406	.229372	.659222
.111378	.229428	.659194
.111351	.229484	.659165
.111342	.229503	.659155
.111297	.229596	.659107
.111270	.229652	.659079
.111251	.229689	.659059
.111215	.229764	.659021
.111170	.229857	.658973
.111134	.229931	.658935
.111116	.229968	.658916
.111116	.229968	.658916
.111089	.230023	.658888
.111080	.230042	.658878
.111053	.230098	.658850
.111035	.230135	.658831
.110990	.230227	.658783
.110963	.230282	.658755
.110945	.230319	.658736
.110927	.230356	.658717
.110873	.230467	.658660
.110855	.230504	.658641
.110820	.230577	.658603
.110775	.230669	.658556
.110739	.230742	.658518
.110704	.230816	.658481
.110677	.230871	.658453
.110677	.230871	.658453
.110659	.230907	.658434
.110641	.230944	.658415
.110606	.231017	.658377
.110579	.231072	.658349
.110517	.231199	.658284
.110499	.231236	.658265
.110481	.231272	.658246
.110455	.231327	.658218
.110428	.231381	.658190
.110375	.231490	.658134
.110349	.231545	.658106
.110305	.231635	.658060
.110278	.231690	.658032
.110261	.231726	.658013
.110252	.231744	.658004
.110243	.231762	.657995
.110217	.231816	.657967
.110191	.231870	.657939
.110182	.231888	.657930
.110156	.231942	.657902
.110138	.231978	.657884
.110120	.232014	.657865
.110094	.232068	.657837
.110094	.232068	.657837
.110077	.232104	.657819
.110042	.232176	.657782
.109998	.232266	.657736
.109981	.232302	.657717
.109920	.232427	.657653
.109911	.232445	.657644
.109876	.232517	.657607
.109833	.232606	.657561
.109807	.232660	.657534
.109789	.232695	.657515
.109772	.232731	.657497
.109737	.232802	.657460
.109694	.232891	.657415
.109668	.232945	.657387
.109660	.232962	.657378
.109616	.233051	.657333
.109608	.233069	.657324
.109590	.233104	.657305
.109590	.233104	.657305
.109547	.233193	.657260
.109522	.233246	.657233
.109513	.233264	.657223
.109504	.233281	.657214
.109487	.233317	.657196
.109453	.233387	.657160
.109453	.233387	.657160
.109444	.233405	.657151
.109436	.233423	.657142
