.084926	.056886	.858188
.084922	.056883	.858194
.084922	.056883	.858195
.084919	.056882	.858200
.084918	.056881	.858201
.084912	.056878	.858210
.084911	.056877	.858212
.084907	.056875	.858218
.084906	.056874	.858220
.084905	.056874	.858221
.084903	.056873	.858224
.084900	.056871	.858229
.084896	.056868	.858236
.084893	.056867	.858240
.084890	.056865	.858245
.084888	.056864	.858248
.084885	.056862	.858253
.084882	.056860	.858257
.084881	.056860	.858260
.084878	.056858	.858264
.084876	.056857	.858267
.084873	.056855	.858272
.084872	.056855	.858273
.084870	.056853	.858277
.084867	.056852	.858281
.084865	.056851	.858284
.084863	.056850	.858287
.084863	.056850	.858287
.084860	.056848	.858293
.084859	.056847	.858294
.084856	.056845	.858299
.084852	.056843	.858305
.084850	.056842	.858308
.084848	.056841	.858311
.084843	.056838	.858319
.084840	.056836	.858324
.084838	.056835	.858327
.084836	.056834	.858330
.084834	.056833	.858333
.084832	.056832	.858336
.084832	.056832	.858336
.084826	.056829	.858345
.084825	.056828	.858347
.084824	.056827	.858348
.084822	.056826	.858353
.084819	.056824	.858357
.084816	.056823	.858361
.084814	.056822	.858364
.084812	.056821	.858367
.084808	.056818	.858374
.084808	.056818	.858374
.084805	.056817	.858378
.084805	.056817	.858378
.084803	.056815	.858381
.084802	.056815	.858384
.084801	.056814	.858385
.084797	.056812	.858391
.084795	.056810	.858395
.084793	.056809	.858398
.084789	.056807	.858404
.084786	.056806	.858408
.084782	.056803	.858415
.084780	.056802	.858418
.084778	.056801	.858422
.084774	.056799	.858427
.084772	.056797	.858431
.084770	.056796	.858434
.084768	.056795	.858436
.084766	.056794	.858439
.084765	.056794	.858441
.084763	.056792	.858444
.084760	.056791	.858450
.084758	.056789	.858453
.084755	.056788	.858457
.084753	.056786	.858461
.084749	.056784	.858467
.084745	.056782	.858472
.084743	.056781	.858476
.084740	.056779	.858481
.084737	.056778	.858486
.084736	.056777	.858488
.084732	.056775	.858494
.084728	.056772	.858500
.084727	.056772	.858501
.084724	.056770	.858505
.084721	.056769	.858510
.084717	.056766	.858516
.084715	.056765	.858520
.084714	.056764	.858522
.084711	.056763	.858526
.084708	.056761	.858531
.084707	.056761	.858532
.084706	.056760	.858534
.084705	.056760	.858535
.084705	.056759	.858536
.084704	.056758	.858538
.084702	.056758	.858540
.084700	.056756	.858544
.084698	.056755	.858547
.084696	.056754	.858550
.084692	.056752	.858557
.084690	.056751	.858559
.084688	.056749	.858563
.084685	.056748	.858567
.084683	.056746	.858571
.084681	.056745	.858574
.084676	.056743	.858581
.084675	.056742	.858583
.084673	.056741	.858586
.084670	.056739	.858591
.084668	.056738	.858594
.084666	.056737	.858598
.084664	.056736	.858600
.084663	.056735	.858602
.084660	.056733	.858607
.084659	.056733	.858608
.084656	.056731	.858613
.084654	.056730	.858616
.084652	.056729	.858619
.084648	.056727	.858625
.084648	.056727	.858625
.084648	.056727	.858625
.084647	.056726	.858628
.084646	.056726	.858629
.084645	.056725	.858630
.084641	.056723	.858636
.084641	.056723	.858637
.084638	.056721	.858641
.084638	.056721	.858641
.084636	.056720	.858645
.084631	.056717	.858652
.084629	.056716	.858655
.084627	.056715	.858658
.084626	.056714	.858659
.084622	.056712	.858665
.084620	.056711	.858669
.084618	.056709	.858673
.084617	.056709	.858675
.084613	.056707	.858680
.084611	.056706	.858683
.084609	.056705	.858686
.084607	.056703	.858689
.084604	.056702	.858694
.084603	.056701	.858696
.084602	.056700	.858698
.084598	.056698	.858703
.084597	.056697	.858706
.084596	.056697	.858708
.084594	.056696	.858710
.084594	.056696	.858711
.084591	.056694	.858715
.084590	.056693	.858717
.084589	.056693	.858719
.084585	.056690	.858725
.084583	.056689	.858728
.084580	.056688	.858732
.084579	.056687	.858733
.084578	.056687	.858735
.084576	.056686	.858738
.084573	.056684	.858743
.084570	.056682	.858748
.084566	.056680	.858754
.084563	.056678	.858759
.084561	.056677	.858762
.084560	.056676	.858764
.084558	.056675	.858767
.084555	.056674	.858771
.084553	.056672	.858775
.084552	.056672	.858776
.084549	.056670	.858780
.084547	.056669	.858783
.084545	.056668	.858786
.084544	.056667	.858790
.084543	.056667	.858791
.084542	.056666	.858792
.084542	.056666	.858793
.084540	.056665	.858796
.084536	.056663	.858801
.084534	.056662	.858804
.084534	.056661	.858805
.084533	.056661	.858806
.084532	.056660	.858808
.084530	.056659	.858811
.084527	.056657	.858816
.084524	.056656	.858820
.084521	.056654	.858825
.084517	.056652	.858830
.084514	.056650	.858836
.084512	.056649	.858840
.084510	.056648	.858843
.084507	.056646	.858847
.084506	.056646	.858848
.084506	.056645	.858849
.084504	.056645	.858851
.084504	.056644	.858852
.084502	.056643	.858855
.084499	.056642	.858859
.084498	.056641	.858861
.084497	.056640	.858863
.084496	.056640	.858864
.084496	.056640	.858864
.084493	.056638	.858868
.084491	.056637	.858871
.084491	.056637	.858871
.084489	.056636	.858875
.084489	.056636	.858875
.084486	.056634	.858881
.084484	.056633	.858884
.084482	.056632	.858886
.084480	.056631	.858889
.084478	.056630	.858892
.084476	.056628	.858896
.084475	.056628	.858897
.084473	.056626	.858901
.084471	.056626	.858903
.084471	.056625	.858904
.084469	.056625	.858906
.084469	.056624	.858907
.084467	.056623	.858909
.084467	.056623	.858909
.084467	.056623	.858910
.084465	.056622	.858913
.084462	.056620	.858917
.084462	.056620	.858918
.084460	.056619	.858920
.084460	.056619	.858920
.084458	.056618	.858925
.084456	.056617	.858927
.084454	.056616	.858931
.084453	.056615	.858932
.084452	.056615	.858933
.084450	.056614	.858936
.084449	.056613	.858939
.084447	.056612	.858942
.084444	.056610	.858946
.084443	.056609	.858948
.084442	.056609	.858949
.084440	.056608	.858952
.084437	.056606	.858956
.084437	.056606	.858957
.084436	.056605	.858959
.084434	.056604	.858962
.084431	.056603	.858966
.084428	.056601	.858970
.084426	.056600	.858974
.084424	.056599	.858978
.084421	.056597	.858982
.084420	.056596	.858984
.084419	.056596	.858986
.084417	.056595	.858988
.084416	.056594	.858990
.084414	.056593	.858993
.084413	.056592	.858995
.084412	.056591	.858997
.084411	.056591	.858998
.084408	.056589	.859003
.084406	.056588	.859005
.084404	.056587	.859008
.084403	.056587	.859010
.084402	.056586	.859011
.084402	.056586	.859012
.084400	.056585	.859014
.084397	.056583	.859019
.084396	.056583	.859021
.084395	.056582	.859024
.084393	.056581	.859026
.084389	.056579	.859032
.084388	.056578	.859034
.084388	.056578	.859034
.084386	.056577	.859037
.084384	.056576	.859040
.084382	.056575	.859043
.084382	.056574	.859044
.084382	.056574	.859044
.084380	.056574	.859046
.084379	.056573	.859048
.084378	.056572	.859050
.084377	.056572	.859051
.084376	.056571	.859053
.084375	.056571	.859054
.084374	.056570	.859056
.084373	.056570	.859057
.084373	.056569	.859058
.084371	.056568	.859060
.084371	.056568	.859061
.084371	.056568	.859061
.084369	.056567	.859063
.084369	.056567	.859063
.084369	.056567	.859064
.084368	.056567	.859065
.084367	.056566	.859067
.084365	.056565	.859069
.084364	.056564	.859071
.084364	.056564	.859071
.084362	.056563	.859075
.084360	.056562	.859078
.084359	.056561	.859080
.084356	.056560	.859085
.084355	.056559	.859086
.084353	.056558	.859089
.084353	.056558	.859089
.084351	.056557	.859092
.084349	.056556	.859096
.084347	.056555	.859098
.084346	.056554	.859100
.084345	.056554	.859101
.084345	.056553	.859102
.084343	.056552	.859105
.084342	.056552	.859106
.084340	.056550	.859110
.084338	.056549	.859113
.084336	.056548	.859115
.084335	.056548	.859117
.084333	.056547	.859120
.084331	.056545	.859124
.084329	.056544	.859126
.084328	.056544	.859128
.084327	.056543	.859130
.084327	.056543	.859130
.084325	.056542	.859134
.084323	.056541	.859136
.084323	.056541	.859137
.084321	.056540	.859139
.084319	.056538	.859143
.084318	.056538	.859145
.084317	.056537	.859146
.084316	.056537	.859148
.084314	.056536	.859150
.084313	.056535	.859152
.084311	.056534	.859155
.084310	.056533	.859157
.084308	.056533	.859159
.084306	.056531	.859163
.084305	.056530	.859165
.084304	.056530	.859166
.084303	.056530	.859167
.084303	.056529	.859168
.084302	.056529	.859169
.084300	.056528	.859172
.084299	.056527	.859173
.084297	.056526	.859176
.084296	.056526	.859178
.084296	.056525	.859179
.084295	.056525	.859180
.084292	.056523	.859185
.084288	.056521	.859191
.084287	.056520	.859192
.084285	.056519	.859196
.084284	.056519	.859198
.084283	.056518	.859200
.084283	.056518	.859200
.084283	.056518	.859200
.084282	.056517	.859201
.084280	.056516	.859204
.084280	.056516	.859204
.084278	.056515	.859207
.084277	.056515	.859208
.084276	.056514	.859210
.084274	.056513	.859213
.084274	.056513	.859214
.084272	.056511	.859217
.084270	.056510	.859220
.084267	.056509	.859224
.084265	.056508	.859227
.084263	.056507	.859230
.084263	.056507	.859230
.084261	.056506	.859233
.084260	.056505	.859235
.084260	.056505	.859235
.084258	.056504	.859238
.084256	.056503	.859241
.084254	.056501	.859245
.084254	.056501	.859245
.084250	.056499	.859251
.084250	.056499	.859251
.084248	.056498	.859253
.084247	.056497	.859255
.084246	.056497	.859257
.084244	.056496	.859261
.084243	.056495	.859262
.084241	.056494	.859265
.084239	.056493	.859269
.084239	.056493	.859269
.084238	.056492	.859270
.084237	.056492	.859271
.084235	.056491	.859274
.084235	.056490	.859275
.084234	.056490	.859276
.084233	.056489	.859278
.084230	.056487	.859283
.084229	.056487	.859284
.084227	.056486	.859287
.084227	.056486	.859287
.084227	.056486	.859287
.084226	.056485	.859289
.084223	.056484	.859293
.084222	.056483	.859295
.084221	.056483	.859296
.084219	.056481	.859300
.084215	.056479	.859305
.084215	.056479	.859305
.084212	.056478	.859310
.084210	.056476	.859313
.084210	.056476	.859314
.084209	.056476	.859315
.084208	.056475	.859317
.084206	.056474	.859319
.084205	.056473	.859321
.084203	.056472	.859325
.084201	.056471	.859327
.084198	.056469	.859333
.084197	.056469	.859334
.084194	.056467	.859339
.084194	.056467	.859340
.084192	.056466	.859342
.084192	.056466	.859343
.084190	.056465	.859346
.084188	.056464	.859349
.084188	.056464	.859349
.084188	.056464	.859349
.084186	.056463	.859351
.084186	.056463	.859351
.084186	.056462	.859352
.084185	.056462	.859354
.084184	.056461	.859355
.084183	.056461	.859356
.084182	.056460	.859358
.084181	.056459	.859360
.084179	.056459	.859362
.084179	.056458	.859363
.084177	.056457	.859366
.084175	.056456	.859369
.084173	.056455	.859372
.084172	.056454	.859374
.084172	.056454	.859374
.084170	.056454	.859376
.084169	.056453	.859378
.084166	.056451	.859382
.084162	.056449	.859389
.084159	.056447	.859393
.084159	.056447	.859393
.084159	.056447	.859394
.084159	.056447	.859394
.084159	.056447	.859394
.084157	.056446	.859397
.084154	.056444	.859402
.084152	.056443	.859405
.084151	.056443	.859406
.084149	.056441	.859410
.084148	.056441	.859411
.084145	.056439	.859416
.084145	.056439	.859417
.084143	.056438	.859420
.084142	.056437	.859421
.084141	.056437	.859422
.084141	.056437	.859422
.084139	.056436	.859425
.084137	.056435	.859428
.084137	.056434	.859429
.084135	.056433	.859432
.084135	.056433	.859432
.084132	.056432	.859436
.084131	.056431	.859438
.084130	.056431	.859439
.084130	.056430	.859440
.084128	.056429	.859443
.084127	.056429	.859444
.084127	.056429	.859444
.084126	.056428	.859446
.084125	.056427	.859448
.084123	.056426	.859451
.084122	.056426	.859452
.084121	.056425	.859454
.084121	.056425	.859454
.084119	.056424	.859456
.084119	.056424	.859457
.084118	.056424	.859458
.084116	.056423	.859461
.084114	.056422	.859464
.084113	.056421	.859466
.084112	.056420	.859468
.084110	.056419	.859470
.084110	.056419	.859470
.084109	.056419	.859472
.084109	.056419	.859472
.084109	.056419	.859472
.084109	.056419	.859472
.084108	.056418	.859474
.084107	.056417	.859475
.084106	.056417	.859477
.084106	.056417	.859477
.084105	.056416	.859479
.084105	.056416	.859479
.084102	.056415	.859483
.084098	.056412	.859489
.084096	.056411	.859493
.084096	.056411	.859493
.084094	.056410	.859496
.084093	.056409	.859497
.084093	.056409	.859497
.084093	.056409	.859497
.084092	.056409	.859499
.084092	.056409	.859500
.084091	.056408	.859501
.084089	.056407	.859505
.084088	.056406	.859506
.084087	.056406	.859508
.084087	.056406	.859508
.084086	.056405	.859509
.084085	.056405	.859511
.084082	.056403	.859515
.084080	.056402	.859519
.084079	.056401	.859520
.084077	.056400	.859523
.084076	.056399	.859525
.084074	.056399	.859527
.084074	.056399	.859527
.084074	.056399	.859527
.084072	.056397	.859531
.084070	.056396	.859534
.084070	.056396	.859534
.084069	.056396	.859535
.084068	.056395	.859537
.084067	.056394	.859539
.084065	.056394	.859541
.084065	.056393	.859542
.084064	.056393	.859544
.084062	.056392	.859546
.084061	.056391	.859548
.084060	.056391	.859549
.084059	.056390	.859551
.084056	.056388	.859555
.084056	.056388	.859555
.084055	.056387	.859558
.084055	.056387	.859558
.084054	.056387	.859559
.084052	.056386	.859562
.084051	.056385	.859564
.084048	.056384	.859568
.084046	.056383	.859571
.084046	.056383	.859571
.084045	.056382	.859573
.084044	.056381	.859574
.084043	.056381	.859576
.084042	.056380	.859578
.084040	.056379	.859581
.084039	.056379	.859582
.084037	.056377	.859586
.084034	.056376	.859590
.084033	.056375	.859592
.084031	.056374	.859594
.084031	.056374	.859595
.084028	.056372	.859600
.084027	.056372	.859601
.084025	.056370	.859604
.084025	.056370	.859604
.084023	.056369	.859608
.084022	.056369	.859609
.084021	.056368	.859611
.084021	.056368	.859612
.084019	.056367	.859614
.084019	.056367	.859614
.084019	.056367	.859615
.084017	.056366	.859618
.084015	.056365	.859621
.084015	.056365	.859621
.084013	.056364	.859623
.084013	.056364	.859624
.084010	.056362	.859628
.084009	.056361	.859630
.084007	.056360	.859633
.084005	.056359	.859636
.084004	.056358	.859638
.084003	.056358	.859639
.084002	.056357	.859641
.084001	.056357	.859642
.084000	.056356	.859644
.083999	.056356	.859645
.083999	.056355	.859646
.083997	.056354	.859649
.083997	.056354	.859649
.083995	.056353	.859652
.083994	.056353	.859654
.083994	.056353	.859654
.083992	.056352	.859656
.083992	.056352	.859656
.083989	.056350	.859661
.083987	.056349	.859664
.083987	.056348	.859665
.083986	.056348	.859666
.083985	.056348	.859667
.083985	.056347	.859668
.083983	.056347	.859670
.083982	.056346	.859672
.083981	.056346	.859673
.083980	.056344	.859676
.083978	.056344	.859678
.083976	.056343	.859681
.083975	.056342	.859683
.083974	.056341	.859685
.083972	.056340	.859687
.083971	.056339	.859690
.083969	.056339	.859692
.083969	.056338	.859693
.083967	.056337	.859696
.083965	.056336	.859698
.083965	.056336	.859699
.083963	.056335	.859701
.083963	.056335	.859702
.083963	.056335	.859702
.083962	.056335	.859703
.083961	.056334	.859705
.083958	.056332	.859710
.083957	.056332	.859711
.083956	.056331	.859712
.083955	.056331	.859714
.083953	.056329	.859718
.083951	.056328	.859721
.083949	.056327	.859723
.083948	.056327	.859725
.083947	.056326	.859726
.083946	.056325	.859728
.083946	.056325	.859728
.083946	.056325	.859729
.083945	.056325	.859730
.083944	.056324	.859732
.083943	.056324	.859733
.083943	.056324	.859733
.083942	.056323	.859735
.083942	.056323	.859735
.083941	.056323	.859736
.083940	.056322	.859737
.083939	.056321	.859740
.083938	.056321	.859741
.083937	.056320	.859742
.083937	.056320	.859742
.083936	.056320	.859744
.083936	.056320	.859744
.083935	.056319	.859746
.083931	.056317	.859751
.083931	.056317	.859753
.083931	.056317	.859753
.083928	.056315	.859757
.083927	.056314	.859759
.083927	.056314	.859759
.083926	.056314	.859760
.083926	.056314	.859761
.083923	.056312	.859765
.083923	.056312	.859765
.083923	.056312	.859765
.083923	.056312	.859766
.083922	.056312	.859767
.083921	.056311	.859768
.083921	.056311	.859768
.083921	.056311	.859769
.083919	.056310	.859772
.083917	.056309	.859775
.083917	.056309	.859775
.083916	.056308	.859776
.083915	.056308	.859777
.083913	.056306	.859781
.083911	.056305	.859784
.083910	.056305	.859786
.083907	.056303	.859790
.083907	.056303	.859791
.083905	.056302	.859794
.083902	.056300	.859798
.083901	.056300	.859799
.083901	.056300	.859799
.083900	.056299	.859801
.083900	.056299	.859802
.083898	.056298	.859804
.083898	.056298	.859804
.083896	.056297	.859808
.083896	.056297	.859808
.083896	.056297	.859808
.083894	.056296	.859810
.083893	.056295	.859812
.083892	.056295	.859813
.083891	.056294	.859815
.083891	.056294	.859816
.083889	.056293	.859819
.083887	.056292	.859821
.083885	.056291	.859824
.083885	.056290	.859825
.083884	.056290	.859826
.083882	.056289	.859830
.083880	.056288	.859832
.083880	.056287	.859833
.083878	.056287	.859835
.083877	.056286	.859837
.083875	.056285	.859840
.083872	.056283	.859845
.083871	.056282	.859847
.083870	.056282	.859848
.083868	.056280	.859852
.083866	.056279	.859855
.083866	.056279	.859855
.083864	.056278	.859858
.083862	.056278	.859860
.083861	.056276	.859863
.083859	.056275	.859866
.083854	.056273	.859873
.083854	.056272	.859874
.083853	.056272	.859875
.083852	.056271	.859877
.083850	.056271	.859879
.083848	.056270	.859882
.083847	.056269	.859884
.083847	.056268	.859885
.083845	.056267	.859888
.083845	.056267	.859888
.083843	.056266	.859891
.083840	.056265	.859895
.083839	.056264	.859896
.083838	.056264	.859898
.083838	.056264	.859898
.083838	.056264	.859898
.083836	.056263	.859901
.083836	.056263	.859901
.083836	.056263	.859901
.083835	.056262	.859903
.083834	.056262	.859904
.083834	.056261	.859905
.083833	.056261	.859906
.083832	.056260	.859908
.083831	.056259	.859910
.083829	.056258	.859913
.083827	.056257	.859915
.083827	.056257	.859916
.083825	.056256	.859918
.083825	.056256	.859919
.083824	.056256	.859920
.083821	.056254	.859925
.083820	.056253	.859926
.083818	.056252	.859930
.083818	.056252	.859930
.083817	.056252	.859931
.083817	.056251	.859932
.083814	.056250	.859936
.083813	.056249	.859938
.083813	.056249	.859938
.083811	.056248	.859940
.083811	.056248	.859940
.083810	.056247	.859943
.083808	.056246	.859946
.083806	.056245	.859948
.083806	.056245	.859948
.083804	.056244	.859951
.083804	.056244	.859952
.083804	.056244	.859952
.083803	.056243	.859954
.083801	.056243	.859956
.083800	.056242	.859958
.083799	.056241	.859960
.083797	.056240	.859963
.083796	.056240	.859964
.083795	.056239	.859965
.083795	.056239	.859966
.083795	.056239	.859966
.083795	.056239	.859966
.083795	.056239	.859966
.083793	.056238	.859969
.083791	.056237	.859972
.083791	.056237	.859972
.083790	.056236	.859974
.083790	.056236	.859974
.083790	.056236	.859974
.083788	.056235	.859976
.083788	.056235	.859977
.083787	.056234	.859979
.083786	.056234	.859980
.083785	.056233	.859982
.083781	.056231	.859988
.083780	.056231	.859989
.083780	.056230	.859990
.083780	.056230	.859990
.083777	.056229	.859994
.083776	.056228	.859995
.083774	.056227	.859999
.083772	.056226	.860002
.083771	.056225	.860004
.083770	.056225	.860005
.083769	.056224	.860006
.083769	.056224	.860006
.083767	.056223	.860010
.083766	.056222	.860012
.083765	.056222	.860013
.083763	.056221	.860016
.083761	.056220	.860019
.083759	.056218	.860023
.083759	.056218	.860023
.083757	.056217	.860025
.083757	.056217	.860025
.083757	.056217	.860026
.083756	.056217	.860027
.083754	.056216	.860030
.083752	.056215	.860033
.083751	.056214	.860035
.083749	.056213	.860038
.083747	.056212	.860041
.083747	.056212	.860041
.083746	.056211	.860042
.083746	.056211	.860043
.083746	.056211	.860043
.083745	.056211	.860044
.083745	.056210	.860045
.083744	.056210	.860046
.083743	.056209	.860047
.083741	.056208	.860050
.083739	.056207	.860053
.083738	.056206	.860056
.083736	.056205	.860058
.083735	.056205	.860060
.083733	.056204	.860063
.083730	.056202	.860068
.083728	.056201	.860071
.083727	.056200	.860072
.083727	.056200	.860073
.083725	.056199	.860075
.083725	.056199	.860076
.083722	.056197	.860081
.083721	.056197	.860082
.083720	.056196	.860083
.083718	.056195	.860087
.083717	.056194	.860089
.083717	.056194	.860089
.083717	.056194	.860089
.083715	.056193	.860091
.083714	.056193	.860093
.083713	.056192	.860095
.083711	.056191	.860098
.083710	.056191	.860099
.083710	.056190	.860100
.083708	.056189	.860103
.083707	.056189	.860104
.083707	.056189	.860104



 Closed   1


.083707	.056189	.860104
.102339	.063822	.833838
.093168	.058104	.848727
.105072	.065530	.829398
.102868	.064157	.832974
.091828	.057273	.850898
.373821	.042768	.583411
.367537	.042044	.590419
.370027	.042324	.587649
.380025	.043464	.576511
.360837	.041264	.597899
.349878	.040007	.610116
.349882	.040002	.610116
.349101	.039908	.610991
.350692	.040086	.609222
.350695	.040082	.609222
.350699	.040078	.609222
.350702	.040075	.609222
.350704	.040073	.609222
.350709	.040069	.609222
.350712	.040065	.609223
.350715	.040063	.609223
.350717	.040060	.609223
.350722	.040056	.609223
.350725	.040052	.609223
.350727	.040050	.609223
.350730	.040047	.609223
.350732	.040046	.609223
.350733	.040045	.609223
.350736	.040041	.609223
.350741	.040037	.609223
.350742	.040035	.609223
.350745	.040033	.609223
.350747	.040031	.609223
.350748	.040029	.609223
.350750	.040027	.609223
.350753	.040024	.609223
.350755	.040023	.609223
.350759	.040019	.609223
.350762	.040016	.609223
.350764	.040013	.609223
.350767	.040010	.609223
.350771	.040006	.609223
.350776	.040001	.609223
.350777	.040000	.609223
.350779	.039998	.609223
.350780	.039997	.609223
.350783	.039994	.609223
.350786	.039991	.609223
.350789	.039988	.609223
.350792	.039985	.609223
.350793	.039984	.609223
.350795	.039982	.609223
.350797	.039979	.609223
.350799	.039977	.609223
.350802	.039975	.609223
.350804	.039973	.609223
.350806	.039971	.609223
.350807	.039970	.609223
.350808	.039969	.609223
.350810	.039967	.609223
.350812	.039965	.609223
.350812	.039964	.609223
.350814	.039963	.609223
.350816	.039961	.609223
.350817	.039960	.609223
.350819	.039958	.609223
.350821	.039955	.609223
.350823	.039953	.609223
.350825	.039952	.609223
.350826	.039951	.609223
.350828	.039948	.609223
.350830	.039947	.609223
.350831	.039946	.609223
.350832	.039944	.609223
.350834	.039942	.609223
.350836	.039941	.609223
.350837	.039939	.609223
.350839	.039937	.609223
.350841	.039936	.609223
.350843	.039933	.609223
.350846	.039931	.609223
.350847	.039929	.609223
.350849	.039928	.609223
.350850	.039926	.609223
.350852	.039925	.609223
.350853	.039923	.609224
.350856	.039921	.609224
.350857	.039919	.609224
.350859	.039918	.609224
.350860	.039916	.609224
.350861	.039916	.609224
.350863	.039913	.609224
.350864	.039913	.609224
.350865	.039911	.609224
.350866	.039910	.609224
.350868	.039908	.609224
.350870	.039907	.609224
.350871	.039905	.609224
.350872	.039904	.609224
.350873	.039903	.609224
.350874	.039902	.609224
.350875	.039901	.609224
.350878	.039898	.609224
.350879	.039897	.609224
.350881	.039895	.609224
.350883	.039894	.609224
.350885	.039892	.609224
.350886	.039890	.609224
.350888	.039888	.609224
.350889	.039887	.609224
.350891	.039886	.609224
.350892	.039884	.609224
.350894	.039883	.609224
.350895	.039881	.609224
.350896	.039880	.609224
.350897	.039879	.609224
.350899	.039878	.609224
.350900	.039876	.609224
.350902	.039874	.609224
.350903	.039873	.609224
.350905	.039872	.609224
.350907	.039870	.609224
.350908	.039868	.609224
.350909	.039867	.609224
.350912	.039864	.609224
.350913	.039863	.609224
.350914	.039862	.609224
.350916	.039860	.609224
.350918	.039858	.609224
.350921	.039855	.609224
.350922	.039854	.609224
.350924	.039852	.609224
.350925	.039851	.609224
.350926	.039850	.609224
.350929	.039847	.609224
.350930	.039846	.609224
.350931	.039845	.609224
.350932	.039844	.609224
.350933	.039843	.609224
.350935	.039841	.609224
.350937	.039839	.609224
.350938	.039838	.609224
.350939	.039837	.609224
.350940	.039836	.609224
.350943	.039833	.609224
.350944	.039832	.609224
.350946	.039830	.609224
.350947	.039829	.609224
.350948	.039828	.609224
.350950	.039826	.609224
.350952	.039824	.609224
.350952	.039824	.609224
.350952	.039823	.609224
.350953	.039823	.609224
.350954	.039822	.609224
.350955	.039821	.609224
.350955	.039820	.609224
.350957	.039819	.609224
.350957	.039819	.609224
.350958	.039817	.609224
.350959	.039817	.609224
.350960	.039816	.609224
.350961	.039814	.609224
.350962	.039814	.609224
.350963	.039812	.609224
.350964	.039812	.609224
.350965	.039811	.609224
.350966	.039809	.609224
.350967	.039808	.609224
.350968	.039808	.609224
.350968	.039807	.609224
.350969	.039806	.609224
.350971	.039805	.609224
.350973	.039803	.609224
.350973	.039802	.609224
.350974	.039802	.609224
.350976	.039800	.609224
.350976	.039799	.609224
.350977	.039799	.609224
.350978	.039798	.609224
.350979	.039797	.609224
.350980	.039795	.609224
.350981	.039794	.609224
.350983	.039793	.609224
.350983	.039792	.609224
.350984	.039792	.609224
.350985	.039791	.609224
.350986	.039790	.609224
.350987	.039789	.609224
.350988	.039787	.609224
.350989	.039786	.609224
.350991	.039785	.609224
.350993	.039783	.609225
.350994	.039782	.609225
.350994	.039781	.609225
.350996	.039779	.609225
.350998	.039778	.609225
.350999	.039776	.609225
.351000	.039776	.609225
.351001	.039775	.609225
.351002	.039773	.609225
.351003	.039772	.609225
.351004	.039771	.609225
.351006	.039770	.609225
.351008	.039768	.609225
.351009	.039766	.609225
.351010	.039765	.609225
.351011	.039765	.609225
.351012	.039763	.609225
.351012	.039763	.609225
.351013	.039762	.609225
.351014	.039761	.609225
.351017	.039758	.609225
.351018	.039758	.609225
.351018	.039757	.609225
.351019	.039757	.609225
.351020	.039756	.609225
.351021	.039755	.609225
.351021	.039754	.609225
.351022	.039753	.609225
.351023	.039752	.609225
.351024	.039751	.609225
.351025	.039750	.609225
.351026	.039749	.609225
.351027	.039748	.609225
.351028	.039747	.609225
.351028	.039747	.609225
.351029	.039746	.609225
.351031	.039744	.609225
.351031	.039744	.609225
.351033	.039742	.609225
.351033	.039742	.609225
.351034	.039741	.609225
.351034	.039741	.609225
.351036	.039740	.609225
.351036	.039739	.609225
.351037	.039738	.609225
.351038	.039737	.609225
.351038	.039737	.609225
.351039	.039736	.609225
.351040	.039735	.609225
.351041	.039735	.609225
.351041	.039734	.609225
.351042	.039733	.609225
.351043	.039732	.609225
.351044	.039731	.609225
.351045	.039730	.609225
.351045	.039730	.609225
.351046	.039729	.609225
.351047	.039728	.609225
.351048	.039727	.609225
.351049	.039726	.609225
.351049	.039726	.609225
.351050	.039725	.609225
.351051	.039724	.609225
.351052	.039723	.609225
.351053	.039722	.609225
.351055	.039720	.609225
.351056	.039719	.609225
.351057	.039718	.609225
.351058	.039717	.609225
.351058	.039717	.609225
.351059	.039716	.609225
.351060	.039715	.609225
.351060	.039715	.609225
.351062	.039713	.609225
.351063	.039712	.609225
.351065	.039710	.609225
.351065	.039710	.609225
.351066	.039709	.609225
.351067	.039708	.609225
.351070	.039705	.609225
.351070	.039705	.609225
.351072	.039703	.609225
.351073	.039702	.609225
.351074	.039701	.609225
.351075	.039700	.609225
.351076	.039699	.609225
.351077	.039698	.609225
.351077	.039698	.609225
.351077	.039697	.609225
.351079	.039696	.609225
.351080	.039694	.609225
.351081	.039694	.609225
.351082	.039693	.609225
.351083	.039692	.609225
.351084	.039691	.609225
.351084	.039691	.609225
.351085	.039690	.609225
.351085	.039689	.609225
.351086	.039689	.609225
.351087	.039688	.609225
.351089	.039686	.609225
.351089	.039686	.609225
.351089	.039686	.609225
.351090	.039684	.609225
.351091	.039684	.609225
.351091	.039684	.609225
.351092	.039683	.609225
.351092	.039683	.609225
.351093	.039682	.609225
.351093	.039682	.609225
.351094	.039681	.609225
.351095	.039680	.609225
.351095	.039679	.609225
.351096	.039678	.609225
.351097	.039678	.609225
.351098	.039677	.609225
.351099	.039676	.609225
.351100	.039675	.609225
.351100	.039674	.609225
.351101	.039674	.609225
.351102	.039673	.609225
.351103	.039672	.609225
.351104	.039671	.609225
.351105	.039670	.609225
.351105	.039670	.609225
.351106	.039668	.609225
.351108	.039667	.609225
.351109	.039666	.609225
.351109	.039666	.609225
.351111	.039664	.609225
.351111	.039664	.609225
.351112	.039663	.609225
.351112	.039662	.609225
.351113	.039661	.609225
.351114	.039661	.609225
