.087690	.655212	.257098
.087689	.655208	.257103
.087688	.655204	.257108
.087686	.655200	.257113
.087685	.655196	.257118
.087684	.655192	.257123
.087683	.655189	.257129
.087682	.655185	.257134
.087680	.655181	.257139
.087679	.655177	.257144
.087678	.655173	.257149
.087677	.655169	.257154
.087676	.655165	.257159
.087674	.655161	.257164
.087673	.655157	.257169
.087672	.655154	.257174
.087671	.655150	.257179
.087670	.655146	.257185
.087668	.655142	.257190
.087667	.655138	.257195
.087666	.655134	.257200
.087665	.655130	.257205
.087664	.655126	.257210
.087662	.655122	.257215
.087661	.655119	.257220
.087660	.655115	.257225
.087659	.655111	.257230
.087658	.655107	.257235
.087656	.655103	.257241
.087655	.655099	.257246
.087654	.655095	.257251
.087653	.655091	.257256
.087652	.655088	.257261
.087650	.655084	.257266
.087649	.655080	.257271
.087648	.655076	.257276
.087647	.655072	.257281
.087646	.655068	.257286
.087644	.655064	.257291
.087643	.655060	.257296
.087642	.655056	.257302
.087641	.655053	.257307
.087640	.655049	.257312
.087638	.655045	.257317
.087637	.655041	.257322
.087636	.655037	.257327
.087635	.655033	.257332
.087634	.655029	.257337
.087632	.655025	.257342
.087631	.655021	.257347
.087630	.655018	.257352
.087629	.655014	.257357
.087628	.655010	.257363
.087626	.655006	.257368
.087625	.655002	.257373
.087624	.654998	.257378
.087623	.654994	.257383
.087622	.654990	.257388
.087620	.654987	.257393
.087619	.654983	.257398
.087618	.654979	.257403
.087617	.654975	.257408
.087616	.654971	.257413
.087614	.654967	.257418
.087613	.654963	.257424
.087612	.654959	.257429
.087611	.654956	.257434
.087610	.654952	.257439
.087608	.654948	.257444
.087607	.654944	.257449
.087606	.654940	.257454
.087605	.654936	.257459
.087604	.654932	.257464
.087602	.654928	.257469
.087601	.654924	.257474
.087600	.654921	.257479
.087599	.654917	.257485
.087598	.654913	.257490
.087596	.654909	.257495
.087595	.654905	.257500
.087594	.654901	.257505
.087593	.654897	.257510
.087592	.654893	.257515
.087590	.654890	.257520
.087589	.654886	.257525
.087588	.654882	.257530
.087587	.654878	.257535
.087586	.654874	.257540
.087584	.654870	.257545
.087583	.654866	.257551
.087582	.654862	.257556
.087581	.654859	.257561
.087580	.654855	.257566
.087578	.654851	.257571
.087577	.654847	.257576
.087576	.654843	.257581
.087575	.654839	.257586
.087574	.654835	.257591
.087572	.654831	.257596
.087571	.654828	.257601
.087570	.654824	.257606
.087569	.654820	.257611
.087568	.654816	.257616
.087566	.654812	.257622
.087565	.654808	.257627
.087564	.654804	.257632
.087563	.654800	.257637
.087562	.654797	.257642
.087560	.654793	.257647
.087559	.654789	.257652
.087558	.654785	.257657
.087557	.654781	.257662
.087556	.654777	.257667
.087554	.654773	.257672
.087553	.654769	.257677
.087552	.654766	.257682
.087551	.654762	.257688
.087550	.654758	.257693
.087548	.654754	.257698
.087547	.654750	.257703
.087546	.654746	.257708
.087545	.654742	.257713
.087544	.654738	.257718
.087542	.654735	.257723
.087541	.654731	.257728
.087540	.654727	.257733
.087539	.654723	.257738
.087538	.654719	.257743
.087536	.654715	.257748
.087535	.654711	.257753
.087534	.654707	.257759
.087533	.654704	.257764
.087532	.654700	.257769
.087530	.654696	.257774
.087529	.654692	.257779
.087528	.654688	.257784
.087527	.654684	.257789
.087526	.654680	.257794
.087524	.654677	.257799
.087523	.654673	.257804
.087522	.654669	.257809
.087521	.654665	.257814
.087520	.654661	.257819
.087518	.654657	.257824
.087517	.654653	.257829
.087516	.654649	.257835
.087515	.654646	.257840
.087514	.654642	.257845
.087512	.654638	.257850
.087511	.654634	.257855
.087510	.654630	.257860
.087509	.654626	.257865
.087508	.654622	.257870
.087506	.654618	.257875
.087505	.654615	.257880
.087504	.654611	.257885
.087503	.654607	.257890
.087502	.654603	.257895
.087501	.654599	.257900
.087499	.654595	.257905
.087498	.654591	.257911
.087497	.654588	.257916
.087496	.654584	.257921
.087495	.654580	.257926
.087493	.654576	.257931
.087492	.654572	.257936
.087491	.654568	.257941
.087490	.654564	.257946
.087489	.654560	.257951
.087487	.654557	.257956
.087486	.654553	.257961
.087485	.654549	.257966
.087484	.654545	.257971
.087483	.654541	.257976
.087481	.654537	.257981
.087480	.654533	.257986
.087479	.654530	.257992
.087478	.654526	.257997
.087477	.654522	.258002
.087475	.654518	.258007
.087474	.654514	.258012
.087473	.654510	.258017
.087472	.654506	.258022
.087471	.654502	.258027
.087469	.654499	.258032
.087468	.654495	.258037
.087467	.654491	.258042
.087466	.654487	.258047
.087465	.654483	.258052
.087463	.654479	.258057
.087462	.654475	.258062
.087461	.654472	.258067
.087460	.654468	.258072
.087459	.654464	.258078
.087457	.654460	.258083
.087456	.654456	.258088
.087455	.654452	.258093
.087454	.654448	.258098
.087453	.654445	.258103
.087451	.654441	.258108
.087450	.654437	.258113
.087449	.654433	.258118
.087448	.654429	.258123
.087447	.654425	.258128
.087445	.654421	.258133
.087444	.654417	.258138
.087443	.654414	.258143
.087442	.654410	.258148
.087441	.654406	.258153
.087440	.654402	.258158
.087438	.654398	.258163
.087437	.654394	.258169
.087436	.654390	.258174
.087435	.654387	.258179
.087434	.654383	.258184
.087432	.654379	.258189
.087431	.654375	.258194
.087430	.654371	.258199
.087429	.654367	.258204
.087428	.654363	.258209
.087426	.654360	.258214
.087425	.654356	.258219
.087424	.654352	.258224
.087423	.654348	.258229
.087422	.654344	.258234
.087420	.654340	.258239
.087419	.654336	.258244
.087418	.654333	.258249
.087417	.654329	.258254
.087416	.654325	.258260
.087414	.654321	.258265
.087413	.654317	.258270
.087412	.654313	.258275
.087411	.654309	.258280
.087410	.654306	.258285
.087408	.654302	.258290
.087407	.654298	.258295
.087406	.654294	.258300
.087405	.654290	.258305
.087404	.654286	.258310
.087403	.654282	.258315
.087401	.654279	.258320
.087400	.654275	.258325
.087399	.654271	.258330
.087398	.654267	.258335
.087397	.654263	.258340
.087395	.654259	.258345
.087394	.654255	.258350
.087393	.654252	.258355
.087392	.654248	.258361
.087391	.654244	.258366
.087389	.654240	.258371
.087388	.654236	.258376
.087387	.654232	.258381
.087386	.654228	.258386
.087385	.654225	.258391
.087383	.654221	.258396
.087382	.654217	.258401
.087381	.654213	.258406
.087380	.654209	.258411
.087379	.654205	.258416
.087377	.654201	.258421
.087376	.654198	.258426
.087375	.654194	.258431
.087374	.654190	.258436
.087373	.654186	.258441
.087371	.654182	.258446
.087370	.654178	.258451
.087369	.654174	.258456
.087368	.654171	.258461
.087367	.654167	.258467
.087366	.654163	.258472
.087364	.654159	.258477
.087363	.654155	.258482
.087362	.654151	.258487
.087361	.654148	.258492
.087360	.654144	.258497
.087358	.654140	.258502
.087357	.654136	.258507
.087356	.654132	.258512
.087355	.654128	.258517
.087354	.654124	.258522
.087352	.654121	.258527
.087351	.654117	.258532
.087350	.654113	.258537
.087349	.654109	.258542
.087348	.654105	.258547
.087346	.654101	.258552
.087345	.654097	.258557
.087344	.654094	.258562
.087343	.654090	.258567
.087342	.654086	.258572
.087341	.654082	.258577
.087339	.654078	.258583
.087338	.654074	.258588
.087337	.654070	.258593
.087336	.654067	.258598
.087335	.654063	.258603
.087333	.654059	.258608
.087332	.654055	.258613
.087331	.654051	.258618
.087330	.654047	.258623
.087329	.654044	.258628
.087327	.654040	.258633
.087326	.654036	.258638
.087325	.654032	.258643
.087324	.654028	.258648
.087323	.654024	.258653
.087321	.654020	.258658
.087320	.654017	.258663
.087319	.654013	.258668
.087318	.654009	.258673
.087317	.654005	.258678
.087315	.654001	.258683
.087314	.653997	.258688
.087313	.653994	.258693
.087312	.653990	.258698
.087311	.653986	.258703
.087310	.653982	.258708
.087308	.653978	.258714
.087307	.653974	.258719
.087306	.653970	.258724
.087305	.653967	.258729
.087304	.653963	.258734
.087302	.653959	.258739
.087301	.653955	.258744
.087300	.653951	.258749
.087299	.653947	.258754
.087298	.653944	.258759
.087296	.653940	.258764
.087295	.653936	.258769
.087294	.653932	.258774
.087293	.653928	.258779
.087292	.653924	.258784
.087291	.653920	.258789
.087289	.653917	.258794
.087288	.653913	.258799
.087287	.653909	.258804
.087286	.653905	.258809
.087285	.653901	.258814
.087283	.653897	.258819
.087282	.653894	.258824
.087281	.653890	.258829
.087280	.653886	.258834
.087279	.653882	.258839
.087277	.653878	.258844
.087276	.653874	.258849
.087275	.653870	.258854
.087274	.653867	.258860
.087273	.653863	.258865
.087271	.653859	.258870
.087270	.653855	.258875
.087269	.653851	.258880
.087268	.653847	.258885
.087267	.653844	.258890
.087266	.653840	.258895
.087264	.653836	.258900
.087263	.653832	.258905
.087262	.653828	.258910
.087261	.653824	.258915
.087260	.653821	.258920
.087258	.653817	.258925
.087257	.653813	.258930
.087256	.653809	.258935
.087255	.653805	.258940
.087254	.653801	.258945
.087252	.653797	.258950
.087251	.653794	.258955
.087250	.653790	.258960
.087249	.653786	.258965
.087248	.653782	.258970
.087247	.653778	.258975
.087245	.653774	.258980
.087244	.653771	.258985
.087243	.653767	.258990
.087242	.653763	.258995
.087241	.653759	.259000
.087239	.653755	.259005
.087238	.653751	.259010
.087237	.653748	.259015
.087236	.653744	.259020
.087235	.653740	.259025
.087233	.653736	.259030
.087232	.653732	.259036
.087231	.653728	.259041
.087230	.653725	.259046
.087229	.653721	.259051
.087228	.653717	.259056
.087226	.653713	.259061
.087225	.653709	.259066
.087224	.653705	.259071
.087223	.653702	.259076
.087222	.653698	.259081
.087220	.653694	.259086
.087219	.653690	.259091
.087218	.653686	.259096
.087217	.653682	.259101
.087216	.653678	.259106
.087214	.653675	.259111
.087213	.653671	.259116
.087212	.653667	.259121
.087211	.653663	.259126
.087210	.653659	.259131
.087209	.653655	.259136
.087207	.653652	.259141
.087206	.653648	.259146
.087205	.653644	.259151
.087204	.653640	.259156
.087203	.653636	.259161
.087201	.653632	.259166
.087200	.653629	.259171
.087199	.653625	.259176
.087198	.653621	.259181
.087197	.653617	.259186
.087195	.653613	.259191
.087194	.653609	.259196
.087193	.653606	.259201
.087192	.653602	.259206
.087191	.653598	.259211
.087190	.653594	.259216
.087188	.653590	.259221
.087187	.653586	.259226
.087186	.653583	.259231
.087185	.653579	.259236
.087184	.653575	.259241
.087182	.653571	.259246
.087181	.653567	.259251
.087180	.653563	.259256
.087179	.653560	.259262
.087178	.653556	.259267
.087176	.653552	.259272
.087175	.653548	.259277
.087174	.653544	.259282
.087173	.653540	.259287
.087172	.653537	.259292
.087171	.653533	.259297
.087169	.653529	.259302
.087168	.653525	.259307
.087167	.653521	.259312
.087166	.653517	.259317
.087165	.653514	.259322
.087163	.653510	.259327
.087162	.653506	.259332
.087161	.653502	.259337
.087160	.653498	.259342
.087159	.653495	.259347
.087158	.653491	.259352
.087156	.653487	.259357
.087155	.653483	.259362
.087154	.653479	.259367
.087153	.653475	.259372
.087152	.653472	.259377
.087150	.653468	.259382
.087149	.653464	.259387
.087148	.653460	.259392
.087147	.653456	.259397
.087146	.653452	.259402
.087144	.653449	.259407
.087143	.653445	.259412
.087142	.653441	.259417
.087141	.653437	.259422
.087140	.653433	.259427
.087139	.653429	.259432
.087137	.653426	.259437
.087136	.653422	.259442
.087135	.653418	.259447
.087134	.653414	.259452
.087133	.653410	.259457
.087131	.653406	.259462
.087130	.653403	.259467
.087129	.653399	.259472
.087128	.653395	.259477
.087127	.653391	.259482
.087126	.653387	.259487
.087124	.653383	.259492
.087123	.653380	.259497
.087122	.653376	.259502
.087121	.653372	.259507
.087120	.653368	.259512
.087118	.653364	.259517
.087117	.653361	.259522
.087116	.653357	.259527
.087115	.653353	.259532
.087114	.653349	.259537
.087113	.653345	.259542
.087111	.653341	.259547
.087110	.653338	.259552
.087109	.653334	.259557
.087108	.653330	.259562
.087107	.653326	.259567
.087105	.653322	.259572
.087104	.653318	.259577
.087103	.653315	.259582
.087102	.653311	.259587
.087101	.653307	.259592
.087100	.653303	.259597
.087098	.653299	.259602
.087097	.653296	.259607
.087096	.653292	.259612
.087095	.653288	.259617
.087094	.653284	.259622
.087092	.653280	.259627
.087091	.653276	.259632
.087090	.653273	.259637
.087089	.653269	.259642
.087088	.653265	.259647
.087086	.653261	.259652
.087085	.653257	.259657
.087084	.653253	.259662
.087083	.653250	.259667
.087082	.653246	.259672
.087081	.653242	.259677
.087079	.653238	.259682
.087078	.653234	.259687
.087077	.653231	.259692
.087076	.653227	.259697
.087075	.653223	.259702
.087073	.653219	.259707
.087072	.653215	.259712
.087071	.653211	.259717
.087070	.653208	.259722
.087069	.653204	.259727
.087068	.653200	.259732
.087066	.653196	.259737
.087065	.653192	.259742
.087064	.653189	.259747
.087063	.653185	.259752
.087062	.653181	.259757
.087060	.653177	.259762
.087059	.653173	.259767
.087058	.653169	.259772
.087057	.653166	.259777
.087056	.653162	.259782
.087055	.653158	.259787
.087053	.653154	.259792
.087052	.653150	.259797
.087051	.653147	.259802
.087050	.653143	.259807
.087049	.653139	.259812
.087047	.653135	.259817
.087046	.653131	.259822
.087045	.653127	.259827
.087044	.653124	.259832
.087043	.653120	.259837
.087042	.653116	.259842
.087040	.653112	.259847
.087039	.653108	.259852
.087038	.653105	.259857
.087037	.653101	.259862
.087036	.653097	.259867
.087034	.653093	.259872
.087033	.653089	.259877
.087032	.653085	.259882
.087031	.653082	.259887
.087030	.653078	.259892
.087029	.653074	.259897
.087027	.653070	.259902
.087026	.653066	.259907
.087025	.653063	.259912
.087024	.653059	.259917
.087023	.653055	.259922
.087022	.653051	.259927
.087020	.653047	.259932
.087019	.653043	.259937
.087018	.653040	.259942
.087017	.653036	.259947
.087016	.653032	.259952
.087014	.653028	.259957
.087013	.653024	.259962
.087012	.653021	.259967
.087011	.653017	.259972
.087010	.653013	.259977
.087009	.653009	.259982
.087007	.653005	.259987
.087006	.653002	.259992
.087005	.652998	.259997
.087004	.652994	.260002
.087003	.652990	.260007
.087001	.652986	.260012
.087000	.652982	.260017
.086999	.652979	.260022
.086998	.652975	.260027
.086997	.652971	.260032
.086996	.652967	.260037
.086994	.652963	.260042
.086993	.652960	.260047
.086992	.652956	.260052
.086991	.652952	.260057
.086990	.652948	.260062
.086988	.652944	.260067
.086987	.652941	.260072
.086986	.652937	.260077
.086985	.652933	.260082
.086984	.652929	.260087
.086983	.652925	.260092
.086981	.652921	.260097
.086980	.652918	.260102
.086979	.652914	.260107
.086978	.652910	.260112
.086977	.652906	.260117
.086975	.652902	.260122
.086974	.652899	.260127
.086973	.652895	.260132
.086972	.652891	.260137
.086971	.652887	.260142
.086970	.652883	.260147
.086968	.652880	.260152
.086967	.652876	.260157
.086966	.652872	.260162
.086965	.652868	.260167
.086964	.652864	.260172
.086963	.652861	.260177
.086961	.652857	.260182
.086960	.652853	.260187
.086959	.652849	.260192
.086958	.652845	.260197
.086957	.652841	.260202
.086955	.652838	.260207
.086954	.652834	.260212
.086953	.652830	.260217
.086952	.652826	.260222
.086951	.652822	.260227
.086950	.652819	.260232
.086948	.652815	.260237
.086947	.652811	.260242
.086946	.652807	.260247
.086945	.652803	.260252
.086944	.652800	.260257
.086943	.652796	.260262
.086941	.652792	.260267
.086940	.652788	.260272
.086939	.652784	.260277
.086938	.652781	.260282
.086937	.652777	.260287
.086935	.652773	.260292
.086934	.652769	.260297
.086933	.652765	.260302
.086932	.652762	.260307
.086931	.652758	.260312
.086930	.652754	.260317
.086928	.652750	.260322
.086927	.652746	.260326
.086926	.652743	.260331
.086925	.652739	.260336
.086924	.652735	.260341
.086922	.652731	.260346
.086921	.652727	.260351
.086920	.652723	.260356
.086919	.652720	.260361
.086918	.652716	.260366
.086917	.652712	.260371
.086915	.652708	.260376
.086914	.652704	.260381
.086913	.652701	.260386
.086912	.652697	.260391
.086911	.652693	.260396
.086910	.652689	.260401
.086908	.652685	.260406
.086907	.652682	.260411
.086906	.652678	.260416
.086905	.652674	.260421
.086904	.652670	.260426
.086902	.652666	.260431
.086901	.652663	.260436
.086900	.652659	.260441
.086899	.652655	.260446
.086898	.652651	.260451
.086897	.652647	.260456
.086895	.652644	.260461
.086894	.652640	.260466
.086893	.652636	.260471
.086892	.652632	.260476
.086891	.652628	.260481
.086890	.652625	.260486
.086888	.652621	.260491
.086887	.652617	.260496
.086886	.652613	.260501
.086885	.652609	.260506
.086884	.652606	.260511
.086882	.652602	.260516
.086881	.652598	.260521
.086880	.652594	.260526
.086879	.652590	.260531
.086878	.652587	.260536
.086877	.652583	.260541
.086875	.652579	.260546
.086874	.652575	.260551
.086873	.652571	.260555
.086872	.652568	.260560
.086871	.652564	.260565
.086870	.652560	.260570
.086868	.652556	.260575
.086867	.652552	.260580
.086866	.652549	.260585
.086865	.652545	.260590
.086864	.652541	.260595
.086863	.652537	.260600
.086861	.652533	.260605
.086860	.652530	.260610
.086859	.652526	.260615
.086858	.652522	.260620
.086857	.652518	.260625
.086855	.652514	.260630
.086854	.652511	.260635
.086853	.652507	.260640
.086852	.652503	.260645
.086851	.652499	.260650
.086850	.652495	.260655
.086848	.652492	.260660
.086847	.652488	.260665
.086846	.652484	.260670
.086845	.652480	.260675
.086844	.652477	.260680
.086843	.652473	.260685
.086841	.652469	.260690
.086840	.652465	.260695
.086839	.652461	.260700
.086838	.652458	.260705
.086837	.652454	.260710
.086835	.652450	.260715
.086834	.652446	.260720
.086833	.652442	.260725
.086832	.652439	.260729
.086831	.652435	.260734
.086830	.652431	.260739
.086828	.652427	.260744
.086827	.652423	.260749
.086826	.652420	.260754
.086825	.652416	.260759
.086824	.652412	.260764
.086823	.652408	.260769
.086821	.652404	.260774
.086820	.652401	.260779
.086819	.652397	.260784
.086818	.652393	.260789
.086817	.652389	.260794
.086816	.652385	.260799
.086814	.652382	.260804
.086813	.652378	.260809
.086812	.652374	.260814
.086811	.652370	.260819
.086810	.652366	.260824
.086808	.652363	.260829
.086807	.652359	.260834
.086806	.652355	.260839
.086805	.652351	.260844
.086804	.652348	.260849
.086803	.652344	.260854
.086801	.652340	.260859
.086800	.652336	.260864
.086799	.652332	.260869
.086798	.652329	.260873
.086797	.652325	.260878
.086796	.652321	.260883
.086794	.652317	.260888
.086793	.652313	.260893
.086792	.652310	.260898
.086791	.652306	.260903
.086790	.652302	.260908
.086789	.652298	.260913
.086787	.652294	.260918
.086786	.652291	.260923
.086785	.652287	.260928
.086784	.652283	.260933
.086783	.652279	.260938
.086782	.652276	.260943
.086780	.652272	.260948
.086779	.652268	.260953
.086778	.652264	.260958
.086777	.652260	.260963
.086776	.652257	.260968
.086774	.652253	.260973
.086773	.652249	.260978
.086772	.652245	.260983
.086771	.652241	.260988
.086770	.652238	.260993
.086769	.652234	.260998
.086767	.652230	.261002
.086766	.652226	.261007
.086765	.652222	.261012
.086764	.652219	.261017
.086763	.652215	.261022
.086762	.652211	.261027
.086760	.652207	.261032
.086759	.652204	.261037
.086758	.652200	.261042
.086757	.652196	.261047
.086756	.652192	.261052
.086755	.652188	.261057
.086753	.652185	.261062
.086752	.652181	.261067
.086751	.652177	.261072
.086750	.652173	.261077
.086749	.652169	.261082
.086748	.652166	.261087
.086746	.652162	.261092
.086745	.652158	.261097
.086744	.652154	.261102
.086743	.652151	.261107
.086742	.652147	.261112
.086741	.652143	.261116
.086739	.652139	.261121
.086738	.652135	.261126
.086737	.652132	.261131
.086736	.652128	.261136
.086735	.652124	.261141
.086733	.652120	.261146
.086732	.652117	.261151
.086731	.652113	.261156
.086730	.652109	.261161
.086729	.652105	.261166
.086728	.652101	.261171
.086726	.652098	.261176
.086725	.652094	.261181
.086724	.652090	.261186
.086723	.652086	.261191
.086722	.652082	.261196
.086721	.652079	.261201
.086719	.652075	.261206
.086718	.652071	.261211
.086717	.652067	.261216
.086716	.652064	.261221
.086715	.652060	.261225
.086714	.652056	.261230
.086712	.652052	.261235
.086711	.652048	.261240
.086710	.652045	.261245
.086709	.652041	.261250
.086708	.652037	.261255
.086707	.652033	.261260
.086705	.652030	.261265
.086704	.652026	.261270
.086703	.652022	.261275
.086702	.652018	.261280
.086701	.652014	.261285
.086700	.652011	.261290
.086698	.652007	.261295
.086697	.652003	.261300
.086696	.651999	.261305
.086695	.651996	.261310
.086694	.651992	.261315
.086693	.651988	.261320
.086691	.651984	.261324
.086690	.651980	.261329
.086689	.651977	.261334
.086688	.651973	.261339
.086687	.651969	.261344
.086686	.651965	.261349
.086684	.651961	.261354
.086683	.651958	.261359
.086682	.651954	.261364
.086681	.651950	.261369
.086680	.651946	.261374
.086679	.651943	.261379
.086677	.651939	.261384
.086676	.651935	.261389
.086675	.651931	.261394
.086674	.651927	.261399
.086673	.651924	.261404
.086671	.651920	.261409
.086670	.651916	.261414
.086669	.651912	.261418
.086668	.651909	.261423
.086667	.651905	.261428
.086666	.651901	.261433
.086664	.651897	.261438
.086663	.651894	.261443
.086662	.651890	.261448
.086661	.651886	.261453
.086660	.651882	.261458
.086659	.651878	.261463
.086657	.651875	.261468
.086656	.651871	.261473
.086655	.651867	.261478
.086654	.651863	.261483
.086653	.651860	.261488
.086652	.651856	.261493
.086650	.651852	.261498
.086649	.651848	.261502
.086648	.651844	.261507
.086647	.651841	.261512
.086646	.651837	.261517
.086645	.651833	.261522
.086643	.651829	.261527
.086642	.651826	.261532
.086641	.651822	.261537
.086640	.651818	.261542
.086639	.651814	.261547
.086638	.651810	.261552
.086636	.651807	.261557
.086635	.651803	.261562
.086634	.651799	.261567
.086633	.651795	.261572
.086632	.651792	.261577
.086631	.651788	.261582
.086629	.651784	.261586
.086628	.651780	.261591
.086627	.651777	.261596
.086626	.651773	.261601
.086625	.651769	.261606
.086624	.651765	.261611
.086622	.651761	.261616
.086621	.651758	.261621
.086620	.651754	.261626
.086619	.651750	.261631
.086618	.651746	.261636
.086617	.651743	.261641
.086615	.651739	.261646
.086614	.651735	.261651
.086613	.651731	.261656
.086612	.651727	.261661
.086611	.651724	.261665
.086610	.651720	.261670
.086608	.651716	.261675
.086607	.651712	.261680
.086606	.651709	.261685
.086605	.651705	.261690
.086604	.651701	.261695
.086603	.651697	.261700
.086601	.651694	.261705
.086600	.651690	.261710
.086599	.651686	.261715
.086598	.651682	.261720
.086597	.651678	.261725
.086596	.651675	.261730
.086594	.651671	.261735
.086593	.651667	.261740
.086592	.651663	.261744
.086591	.651660	.261749
.086590	.651656	.261754
.086589	.651652	.261759
.086587	.651648	.261764
.086586	.651645	.261769
.086585	.651641	.261774
.086584	.651637	.261779
.086583	.651633	.261784
.086582	.651630	.261789
.086580	.651626	.261794
.086579	.651622	.261799
.086578	.651618	.261804
.086577	.651614	.261809
.086576	.651611	.261814
.086575	.651607	.261818
.086573	.651603	.261823
.086572	.651599	.261828
.086571	.651596	.261833
.086570	.651592	.261838
.086569	.651588	.261843
.086568	.651584	.261848
.086566	.651581	.261853
.086565	.651577	.261858
.086564	.651573	.261863
.086563	.651569	.261868
.086562	.651565	.261873
.086561	.651562	.261878
.086559	.651558	.261883
.086558	.651554	.261887
.086557	.651550	.261892
.086556	.651547	.261897
.086555	.651543	.261902
.086554	.651539	.261907
.086553	.651535	.261912
.086551	.651532	.261917
.086550	.651528	.261922
.086549	.651524	.261927
.086548	.651520	.261932
.086547	.651517	.261937
.086546	.651513	.261942
.086544	.651509	.261947
.086543	.651505	.261952
.086542	.651502	.261956
.086541	.651498	.261961
.086540	.651494	.261966
.086539	.651490	.261971
.086537	.651486	.261976
.086536	.651483	.261981
.086535	.651479	.261986
.086534	.651475	.261991
.086533	.651471	.261996
.086532	.651468	.262001
.086530	.651464	.262006
.086529	.651460	.262011
.086528	.651456	.262016
.086527	.651453	.262021
.086526	.651449	.262025
.086525	.651445	.262030
.086523	.651441	.262035
.086522	.651438	.262040
.086521	.651434	.262045
.086520	.651430	.262050
.086519	.651426	.262055
.086518	.651423	.262060
.086516	.651419	.262065
.086515	.651415	.262070
.086514	.651411	.262075
.086513	.651407	.262080
.086512	.651404	.262085
.086511	.651400	.262089
.086509	.651396	.262094
.086508	.651392	.262099
.086507	.651389	.262104
.086506	.651385	.262109
.086505	.651381	.262114
.086504	.651377	.262119
.086502	.651374	.262124
.086501	.651370	.262129
.086500	.651366	.262134
.086499	.651362	.262139
.086498	.651359	.262144
.086497	.651355	.262148
.086495	.651351	.262153
.086494	.651347	.262158
.086493	.651344	.262163
.086492	.651340	.262168
.086491	.651336	.262173
.086490	.651332	.262178
.086489	.651329	.262183
.086487	.651325	.262188
.086486	.651321	.262193
.086485	.651317	.262198
.086484	.651314	.262203
.086483	.651310	.262208
.086482	.651306	.262212
.086480	.651302	.262217
.086479	.651299	.262222
.086478	.651295	.262227
.086477	.651291	.262232
.086476	.651287	.262237
.086475	.651283	.262242
.086473	.651280	.262247
.086472	.651276	.262252
.086471	.651272	.262257
.086470	.651268	.262262
.086469	.651265	.262267
.086468	.651261	.262271
.086466	.651257	.262276
.086465	.651253	.262281
.086464	.651250	.262286
.086463	.651246	.262291
.086462	.651242	.262296
.086461	.651238	.262301
.086459	.651235	.262306
.086458	.651231	.262311
.086457	.651227	.262316
.086456	.651223	.262321
.086455	.651220	.262326
.086454	.651216	.262330
.086452	.651212	.262335
.086451	.651208	.262340
.086450	.651205	.262345
.086449	.651201	.262350
.086448	.651197	.262355
.086447	.651193	.262360
.086446	.651190	.262365
.086444	.651186	.262370
.086443	.651182	.262375
.086442	.651178	.262380
.086441	.651175	.262384
.086440	.651171	.262389
.086439	.651167	.262394
.086437	.651163	.262399
.086436	.651160	.262404
.086435	.651156	.262409
.086434	.651152	.262414
.086433	.651148	.262419
.086432	.651145	.262424
.086430	.651141	.262429
.086429	.651137	.262434
.086428	.651133	.262439
.086427	.651130	.262443
.086426	.651126	.262448
.086425	.651122	.262453
.086423	.651118	.262458
.086422	.651115	.262463
.086421	.651111	.262468
.086420	.651107	.262473
.086419	.651103	.262478
.086418	.651100	.262483
.086417	.651096	.262488
.086415	.651092	.262493
.086414	.651088	.262497
.086413	.651085	.262502
.086412	.651081	.262507
.086411	.651077	.262512
.086410	.651073	.262517
.086408	.651070	.262522
.086407	.651066	.262527
.086406	.651062	.262532
.086405	.651058	.262537
.086404	.651055	.262542
.086403	.651051	.262546
.086401	.651047	.262551
.086400	.651043	.262556
.086399	.651040	.262561
.086398	.651036	.262566
.086397	.651032	.262571
.086396	.651028	.262576
.086394	.651025	.262581
.086393	.651021	.262586
.086392	.651017	.262591
.086391	.651013	.262596
.086390	.651010	.262600
.086389	.651006	.262605
.086388	.651002	.262610
.086386	.650998	.262615
.086385	.650995	.262620
.086384	.650991	.262625
.086383	.650987	.262630
.086382	.650983	.262635
.086381	.650980	.262640
.086379	.650976	.262645
.086378	.650972	.262650
.086377	.650968	.262654
.086376	.650965	.262659
.086375	.650961	.262664
.086374	.650957	.262669
.086372	.650954	.262674
.086371	.650950	.262679
.086370	.650946	.262684
.086369	.650942	.262689
.086368	.650939	.262694
.086367	.650935	.262699
.086366	.650931	.262703
.086364	.650927	.262708
.086363	.650924	.262713
.086362	.650920	.262718
.086361	.650916	.262723
.086360	.650912	.262728
.086359	.650909	.262733
.086357	.650905	.262738
.086356	.650901	.262743
.086355	.650897	.262748
.086354	.650894	.262752
.086353	.650890	.262757
.086352	.650886	.262762
.086350	.650882	.262767
.086349	.650879	.262772
.086348	.650875	.262777
.086347	.650871	.262782
.086346	.650867	.262787
.086345	.650864	.262792
.086344	.650860	.262797
.086342	.650856	.262801
.086341	.650852	.262806
.086340	.650849	.262811
.086339	.650845	.262816
.086338	.650841	.262821
.086337	.650838	.262826
.086335	.650834	.262831
.086334	.650830	.262836
.086333	.650826	.262841
.086332	.650823	.262846
.086331	.650819	.262850
.086330	.650815	.262855
.086328	.650811	.262860
.086327	.650808	.262865
.086326	.650804	.262870
.086325	.650800	.262875
.086324	.650796	.262880
.086323	.650793	.262885
.086322	.650789	.262890
.086320	.650785	.262894
.086319	.650781	.262899
.086318	.650778	.262904
.086317	.650774	.262909
.086316	.650770	.262914
